timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,34.273187965466796,0,0,0,34.273187965466796,0.0,0.0,0.0
1416726000.0,484.124259286912,0,0,0,-130.492451340147,459.0,136.397636769028,19.2190738580314
1416729600.0,1251.45611496949,0,0,0,154.533526191954,795.011320674115,263.5,38.4112681034221
1416733200.0,1233.5822417417,0,0,0,-114.61277266071501,918.0,372.64527368531,57.5497407171002
1416736800.0,1327.20565801354,0,0,0,-0.808775269529567,795.011320674115,456.395387794399,76.6077248145537
1416740400.0,994.203189106286,0,0,0,-69.3982874297912,459.0,509.042910454339,95.55856608173808
1416744000.0,508.122266155951,0,0,0,-133.253493897595,1.12422576161727e-13,527.0,114.375760053546
1416747600.0,59.8673466754871,0,0,0,-123.20855296154801,-459.0,509.042910454339,133.03298918269599
1416751200.0,-191.55600174628003,0,0,0,-4.4442285137693,-795.0113206741141,456.395387794399,151.504159647205
1416754800.0,-281.42039169533297,0,0,0,94.1708967744001,-918.0,372.645273685311,169.763437844956
1416758400.0,-141.80854513553,0,0,0,201.917489014257,-795.011320674115,263.5,187.785286524327
1416762000.0,-73.8956404270607,0,0,0,43.1622223035643,-459.0,136.39763676902902,205.544500500347
1416765600.0,170.06159357906,0,0,0,-52.954648327364595,-2.24845152323454e-13,6.45388863150655e-14,223.01624190642502
1416769200.0,244.693661148969,0,0,0,-318.084777014357,459.0,-136.397636769028,240.176074932354
1416772800.0,940.305597352979,0,0,0,151.794276678865,795.0113206741141,-263.5,257.0
1416776400.0,544.5224707367939,0,0,0,-274.296742906779,918.0,-372.64527368531,273.464487328883
1416780000.0,678.451381543323,0,0,0,50.2889388189055,795.011320674115,-456.395387794399,289.546509844702
1416783600.0,276.063697441284,0,0,0,20.883032510843602,459.0,-509.042910454339,305.22357538478
1416787200.0,91.648312414274,0,0,0,298.174554258885,3.3726772848518105e-13,-527.0,320.47375815538896
1416790800.0,-626.873961394136,0,0,0,5.89321966324824,-458.99999999999915,-509.042910454339,335.275729396954
1416794400.0,-1077.85438043443,0,0,0,-176.05645918016899,-795.011320674115,-456.395387794399,349.608787214253
1416798000.0,-1064.81625901295,0,0,0,-137.623870857528,-918.0,-372.645273685311,363.452885529885
1416801600.0,-617.70595517332,0,0,0,64.0167033802646,-795.011320674115,-263.5,376.788662120531
1416805200.0,-110.29356973505399,0,0,0,95.5066013372131,-459.00000000000085,-136.39763676902902,389.597465696763
1416808800.0,436.25964052681,0,0,0,34.3982585382432,-4.49690304646908e-13,-1.29077772630131e-13,401.86138198856696
1416812400.0,1003.0264083364,0,0,0,-5.9344872326988485,459.00000000000085,136.39763676902902,413.56325880006796
1416816000.0,1535.72591310096,0,0,0,52.527862428419,795.011320674115,263.5,424.686729998421
1416819600.0,1779.0161567683606,0,0,0,53.154644679708994,918.0,372.64527368531,435.216238403338
1416823200.0,1686.4948667255096,0,0,0,-10.0488992882083,795.011320674115,456.395387794399,445.13705754520106
1416826800.0,1530.5226507699695,0,0,0,108.044428054263,459.0,509.042910454339,454.435312261369
1416830400.0,1038.73601523562,0,0,0,48.6380171337749,2.19280845937807e-12,527.0,463.097998101843
1416834000.0,639.901361685813,0,0,0,118.745451714305,-458.99999999999915,509.042910454339,471.11299951716796
1416837600.0,187.958889635196,0,0,0,48.1057157117889,-795.0113206741141,456.395387794399,478.469106803121
1416841200.0,84.0783835564202,0,0,0,144.277078092609,-918.0,372.64527368531,485.1560317785009
1416844800.0,-74.1210577578557,0,0,0,-33.7741592578175,-795.0113206741141,263.5,491.164422174076
1416848400.0,290.116466616975,0,0,0,116.232955135366,-459.0,136.397636769028,496.4858747125811
1416852000.0,520.45510394789,0,0,0,19.3421570864335,-6.745354569703621e-13,1.93616658945197e-13,501.112946861457
1416855600.0,659.5913219925969,0,0,0,-168.050208480284,458.99999999999915,-136.397636769028,505.0391672419098
1416859200.0,1166.66512385236,0,0,0,126.894758498533,795.0113206741141,-263.5,508.25904467971606
1416862800.0,1039.03875224262,0,0,0,-17.0840499571968,918.0,-372.64527368531,510.768075885127
1416866400.0,815.178650557751,0,0,0,-36.0000340730913,795.011320674115,-456.395387794399,512.562751751127
1416870000.0,468.933558742061,0,0,0,5.3359069351599295,459.00000000000296,-509.042910454339,513.640562261237
1416873600.0,-44.8086013637478,0,0,0,-31.808601363748608,7.869580331320891e-13,-527.0,514.0
1416877200.0,-363.53642383668,0,0,0,90.8659243564209,-458.99999999999915,-509.042910454339,513.640562261237
1416880800.0,-814.151017846639,0,0,0,-75.3070611292525,-795.0113206741141,-456.395387794399,512.562751751127
1416884400.0,-650.525527568466,0,0,0,129.351670231718,-918.0,-372.64527368531,510.768075885127
1416888000.0,-516.954355369175,0,0,0,33.2979206252255,-795.0113206741161,-263.50000000000097,508.25904467971606
1416891600.0,79.89703076206591,0,0,0,170.25550028918502,-459.0,-136.39763676902902,505.0391672419098
1416895200.0,558.297225216157,0,0,0,57.18427835470101,-8.993806092938159e-13,-2.58155545260262e-13,501.112946861457
1416898800.0,994.687234235679,0,0,0,-97.19627724592907,458.99999999999915,136.397636769028,496.4858747125811
1416902400.0,1581.10889884965,0,0,0,31.4331560014608,795.011320674115,263.5,491.164422174076
1416906000.0,1804.83746842542,0,0,0,29.036162961606106,918.0,372.64527368531,485.1560317785009
1416909600.0,1636.06035425996,0,0,0,-93.81546101167558,795.011320674115,456.395387794399,478.469106803121
1416913200.0,1416.4324759578399,0,0,0,-22.723434013671604,459.0,509.042910454339,471.11299951716796
1416916800.0,1054.49439170346,0,0,0,64.39639360161961,1.01180318545554e-12,527.0,463.097998101843
1416920400.0,601.1983526503,0,0,0,96.72012993459309,-459.00000000000085,509.042910454339,454.435312261369
1416924000.0,99.31201622589458,0,0,0,-7.20910843959287,-795.0113206741141,456.395387794399,445.137057545202
1416927600.0,81.6357619865027,0,0,0,191.77424989785305,-918.0,372.645273685311,435.216238403338
1416931200.0,-93.380774737151,0,0,0,13.4438159385422,-795.011320674115,263.5,424.686729998421
1416934800.0,-52.135714068507006,0,0,0,-143.096609637603,-459.00000000000085,136.39763676902902,413.56325880006796
1416938400.0,396.951254037637,0,0,0,-4.91012795092772,-4.385616918756129e-12,1.25883448593926e-12,401.86138198856696
1416942000.0,669.0883948952089,0,0,0,-43.1114340325243,458.99999999999915,-136.397636769028,389.597465696763
1416945600.0,974.034003861799,0,0,0,65.73402106715379,795.0113206741141,-263.49999999999903,376.788662120531
1416949200.0,1037.96592788163,0,0,0,129.15831603704999,918.0,-372.645273685311,363.452885529885
1416952800.0,706.5731587994742,0,0,0,18.348438705503398,795.0113206741161,-456.395387794399,349.608787214253
1416956400.0,405.274751122141,0,0,0,120.04193217952499,459.00000000000085,-509.042910454339,335.275729396954
1416960000.0,-75.9992764744638,0,0,0,130.52696537014901,-2.02474281935986e-12,-527.0,320.47375815538896
1416963600.0,-489.432157699802,0,0,0,173.38717736975605,-458.999999999998,-509.042910454339,305.22357538478
1416967200.0,-1237.5226975802,0,0,0,-275.66249895638305,-795.011320674115,-456.395387794399,289.546509844702
1416970800.0,-1114.45781880725,0,0,0,-97.2770324508241,-918.0,-372.645273685311,273.464487328883
1416974400.0,-1019.00341197961,0,0,0,-217.492091305497,-795.011320674115,-263.5,257.0
1416978000.0,-283.973257341217,0,0,0,71.2483044954548,-458.999999999998,-136.397636769028,240.176074932354
1416981600.0,81.8895098346808,0,0,0,-141.126732071742,-1.34907091394072e-12,-3.8723331789039294e-13,223.01624190642502
