timestamp,value
1,-0.035159874450858705
2,-0.03091441315926978
3,-0.06625045093107476
4,0.016756903636601747
5,-0.03558528025473567
6,0.005094039717153385
7,0.29066456455269923
8,-0.12975658785680044
9,-0.016751838558204644
10,0.11253116336839213
11,-0.30307845342786044
12,0.03892642543172033
13,-0.14704556595979473
14,-0.3451500781736132
15,-0.11472906628859043
16,-0.09390336120036087
17,-0.22284316310669972
18,0.42364102907837725
19,0.14276157752502552
20,0.07682792572835455
21,0.182700230052943
22,-0.1569706292492305
23,-0.011476018972088805
24,0.0021593710100492524
25,-0.21506306110010098
26,-0.1322368562744896
27,-0.04860090701684808
28,-0.32944930922844395
29,-0.039862570024961685
30,0.2506722717269467
31,0.1537278382500989
32,-0.10992398559296604
33,0.17389024913251178
34,0.016709904169125413
35,-0.048338474184263215
36,-0.23673774444877632
37,-0.08462809235217644
38,-0.3342384997519473
39,0.002973290975690747
40,-0.2904820204008701
41,-0.04549495188031771
42,0.05088007850754956
43,0.14969893839878434
44,0.18217603946251798
45,0.28750451242355174
46,0.12327125712504439
47,-0.06673806318291084
48,0.13866118134285305
49,0.07139481130631858
50,-0.0035762231878499057
51,0.32768740923478856
52,0.21717589341033294
53,0.09554441596748385
54,-0.016381455758469735
55,-0.05921764342189541
56,-0.29374290320980856
57,0.023342344948833284
58,-0.07209064988848222
59,0.04340489384640055
60,0.11381333400403465
61,0.4134380676296081
62,0.027152089629894665
63,0.06705389011759058
64,0.0299591803740583
65,-0.041417621114014314
66,0.06360638005616603
67,-0.0851240474903194
68,0.10808785280486363
69,0.12552796799587163
70,-0.109881615282904
71,0.06013254297803556
72,0.1840540573558836
73,0.22253560273574535
74,-0.07198793846725844
75,0.4766798496544897
76,-0.08897357769564886
77,0.5482341315597521
78,0.12680918932478755
79,0.46940630732542366
80,0.16503439813914375
81,0.07006062915194444
82,-0.00043306697062744925
83,-0.03457764338325946
84,0.4503484802892769
85,-0.2578031132948708
86,-0.15222816275908488
87,0.0718698362359221
88,-0.0995237391794761
89,0.3003445527525214
90,-0.11156553652358762
91,-0.014730074100523086
92,0.0391783073524432
93,-0.07255433909847772
94,0.27793912673921606
95,0.13543260692948544
96,-0.18519877492331988
97,0.0297489648915346
98,-0.09905346211301105
99,-0.18872020778502008
100,0.10602080990438789
101,-0.03428573984788044
102,0.02782574835748819
103,0.2659998377172896
104,-0.1472890427124276
105,0.33189392398023787
106,0.19744830689069623
107,0.033185673807433064
108,0.06766424153417716
109,0.10890911594150945
110,0.20971052585435174
111,0.1892458310278562
112,0.05013154489689316
113,-0.176186241592753
114,-0.2652405882196213
115,0.2163078072630005
116,-0.044973343222893536
117,0.053320768497787704
118,0.04832206881444965
119,0.08257610157767863
120,0.0887720065612789
121,-0.2683585390792202
122,-0.029362172964483624
123,0.318386596015685
124,0.18343726038299735
125,0.33326303751978203
126,0.074973173550693
127,0.034781359544708804
128,-0.02956519405141779
129,0.009620641080511166
130,0.3991595928164855
131,0.3833728112801277
132,-0.0932668084821329
133,0.21062278029356102
134,0.14694864125236534
135,0.2163687391938821
136,0.04765347751732224
137,0.14299605612328004
138,0.07653204592331732
139,0.37523497505621384
140,-0.320229850424084
141,0.12376649433837836
142,0.24890323618646443
143,0.23681456020255842
144,0.18088006291188163
145,0.30359536136662424
146,0.19832087796719844
147,0.22587882777108306
148,-0.19422671402051508
149,0.05437620437917698
150,-0.044219938869192676
151,0.1621787826080598
152,0.20631944275041364
153,-0.30716515137353845
154,0.1284237419807052
155,-0.03065297445732626
156,-0.10336136194764195
157,0.504582460775381
158,0.46647184380990125
159,-0.03439790005380883
160,0.1770136411982215
161,0.13324528488431142
162,0.12603202102097522
163,0.05009056666511855
164,0.04000770170820815
165,0.003943407512830371
166,0.40510897102729615
167,0.2624055617083909
168,-0.05368007816998199
169,0.26201011766001914
170,0.5152571464926686
171,-0.020979460332647137
172,-0.24462606872196865
173,0.19511238548960777
174,0.2106863897904541
175,-0.03843886092726487
176,0.07303475081920398
177,0.12636389115090488
178,0.028025810847468247
179,0.4383719006260094
180,0.1320939746771377
181,0.1850987752937703
182,0.4397977282086055
183,0.22456478881649472
184,0.10854467672067644
185,0.28344909218947134
186,0.1247308334713591
187,0.25581196739856105
188,0.061860271449153806
189,0.3105553285342041
190,0.5488436592263565
191,0.09560415083326845
192,0.18616446445344265
193,0.07623152467328716
194,0.44445777088682115
195,0.25594645040698877
196,0.2511271058730828
197,0.4432443057204194
198,0.31140000555261527
199,0.034372377755972516
200,0.3816940246425996
201,0.03411957664943646
202,0.34843064947640523
203,0.5151787870336647
204,0.3585031904426652
205,0.24967169947550782
206,0.24984678497858953
207,-0.08246948006115548
208,0.16344570047686693
209,0.2797055181349307
210,0.1362156349362442
211,0.006768718507027233
212,-0.14086614407680928
213,0.21963039715458033
214,0.013646502715933068
215,0.3566316643595168
216,0.36830088943202177
217,0.3435501555592506
218,-0.0890053101028502
219,0.06658677899812494
220,-0.008457870164822884
221,0.4635136047345734
222,0.17992298609018753
223,0.4573769065856339
224,-0.027959527882571084
225,0.5426586710746437
226,0.14259804386213104
227,0.5136168590440668
228,0.1896034365318041
229,0.3016786092140965
230,0.21920275723768484
231,0.24668209531751956
232,0.20032027281561163
233,-0.046832162176718845
234,0.3224470043586336
235,0.06837885808229287
236,-0.2334174680823413
237,0.21672186250866382
238,0.6385462360051336
239,0.4056841143045278
240,0.5305835220400598
241,0.18106857022561104
242,0.10681116720379988
243,0.036115658830053465
244,0.32076802655588277
245,0.2308738970842769
246,0.005772330847785362
247,0.17522025149522247
248,0.13269595168512965
249,0.5084048491587831
250,0.03564041182965674
251,0.09738149494426329
252,0.128377663372393
253,0.1849087371076294
254,0.1424456983477039
255,0.5131805999878664
256,0.33065548153750446
257,0.19334963213787693
258,0.44636835015374887
259,0.2865261096084608
260,0.43345279817151594
261,0.2241184673033247
262,0.28242651097684096
263,0.405421305477664
264,0.23211387592392815
265,0.4449751252343357
266,0.4352885951794662
267,0.10306486042312701
268,0.3187209454433625
269,0.34498359690419694
270,0.2957323454193654
271,-0.06338293587830876
272,0.22672128444106535
273,-0.02466049487388436
274,-0.10038676447273454
275,-0.20383179749483174
276,-0.007334689979707459
277,0.50901316371155
278,0.3995334355024194
279,0.32909324333536377
280,0.14913475311685817
281,0.3553946092774774
282,0.26472198156248483
283,0.19951067585880916
284,0.3202217430603662
285,0.298027038391314
286,0.08568713600068789
287,-0.09947022277688983
288,-0.07497494425138612
289,0.05314238082254974
290,0.21401455311402395
291,0.042588665472746756
292,0.2586630262163125
293,0.3171433522264363
294,0.3219503854853769
295,0.5141653528714418
296,0.28362293750474166
297,-0.03047867956851799
298,0.0983260971062224
299,0.2705466104575022
300,0.11289024965036118
301,0.18585149152359062
302,0.12255664265495793
303,0.17088474952309654
304,0.20445765437663924
305,0.31133200509708947
306,0.06462175883721596
307,0.047934377566415665
308,0.10199219311109631
309,0.23341406702473766
310,0.18213757412641912
311,0.14903240851986477
312,0.10852477683829953
313,0.6506789971109848
314,-0.2749200591179062
315,0.19051445773188114
316,0.509238827396272
317,-0.15063726691193502
318,0.5521718670024266
319,0.3045934415453373
320,0.2652456770503077
321,0.3169708619913526
322,0.6165247845313301
323,0.17673670570296834
324,0.12220788197078147
325,0.5726204786812347
326,0.11778704550595931
327,0.10385165484749712
328,0.18587406594266784
329,0.478139432001371
330,-0.2033597079054218
331,0.05677302928493744
332,0.181857223088085
333,0.36676768064616394
334,0.16281110749807112
335,0.26724900912107685
336,0.5387691841582041
337,0.33274766587197896
338,0.19218877185048736
339,0.2579302081067869
340,0.6601964260847212
341,0.1417120147820782
342,0.06593900666891639
343,0.35126612334203394
344,0.49167423491407236
345,0.24383729745502025
346,0.23253118065965714
347,0.5160942457199119
348,0.3206043643758071
349,0.6089604642677509
350,0.46619395825356114
351,0.2987390168827153
352,0.43860129632702394
353,0.7199725759239117
354,0.40740143240194004
355,0.4949269845072437
356,0.27358905547650497
357,0.04661379536680027
358,0.6649246131288432
359,0.22876612087400494
360,0.07683938109135255
361,0.5879533938089034
362,-0.05701487011806883
363,0.3277894771710794
364,0.128473981630864
365,0.38644848949017363
366,0.23743684441573198
367,0.21864598506901622
368,-0.09502104138209888
369,0.5331157304742564
370,-0.10269661819566145
371,0.33890151491571296
372,0.052559797446141754
373,0.13583754908955212
374,0.8677191184832337
375,0.47549817631932667
376,0.2361577566307046
377,-0.06251410509538374
378,0.15092056649943267
379,0.18087406291090596
380,0.39472106364766885
381,0.10953183859070764
382,0.36360494953218725
383,0.4604378503641984
384,0.6057159063209538
385,0.4594649545081333
386,0.3673832522962598
387,0.29734026875780073
388,0.25413629108336183
389,0.10370390191395956
390,0.15757121530530377
391,0.44510658303990813
392,-0.019328560716056375
393,0.287585924907841
394,0.1509794535893656
395,0.31857002726395467
396,0.1179165049166396
397,0.35503419143768167
398,0.15911345112562292
399,0.4377671421044928
400,0.30962895360609
401,0.42884035221770317
402,0.18170034287515666
403,0.30416152795408524
404,0.17441089167720933
405,0.4314837241402186
406,0.2648379962252997
407,-0.3005060815739819
408,0.09158409507698251
409,0.5928625886151188
410,0.39912288314773076
411,0.20052432984288698
412,0.2166278584669961
413,0.6039683683178657
414,0.3615558523086563
415,0.01140160207733043
416,0.2462618888349061
417,0.3494437020044198
418,0.2970269251597562
419,0.38368467508054627
420,0.5129721836313922
421,0.24369628340545513
422,0.456616726172411
423,0.7246848830808699
424,0.25481304144441913
425,0.3342582047858258
426,-0.13061030615757696
427,0.5300361056395486
428,0.5128506936845986
429,0.2825954194884116
430,0.6176466537334618
431,0.2194914920630791
432,0.4009869526901356
433,0.4019411132347255
434,0.144645901066712
435,0.4127772431664896
436,0.4053331656655051
437,0.15817474796492503
438,0.7011709687267185
439,0.21680355025306994
440,0.686858072864438
441,0.35249531423635233
442,0.04367244608123699
443,0.5892958787784071
444,0.463676485863772
445,0.011740709052204867
446,0.18125503205682186
447,0.10787740849572258
448,0.2631491043711324
449,0.5207675633616116
450,0.46909194370351337
451,0.600898251704686
452,0.5978221319648909
453,0.48434660604171503
454,0.35819500968402207
455,0.3750489675109918
456,0.4627572653729233
457,0.6339629351080625
458,0.28743300696564394
459,0.40756278804175805
460,0.4539477936873367
461,0.3613559203329001
462,0.1170011053039351
463,0.5888182719426109
464,0.35363203160299
465,0.37586320058148864
466,0.1954404948199439
467,0.17208200879971874
468,0.4637409602254865
469,0.6337849541043737
470,0.4090798547753286
471,0.2663351526569069
472,0.5873809469140621
473,0.26640544452903503
474,0.0722637301828074
475,0.3952937624471817
476,0.4620968069656036
477,0.41197735454801776
478,0.4905435231977913
479,0.4947157399866001
480,0.22486134201233232
481,0.4100306123745574
482,0.5171521288190772
483,0.5786179623002319
484,0.6394257414216118
485,0.23018575329384938
486,0.1523079996434942
487,0.34966998372237096
488,0.28007767549120977
489,0.2691063149895433
490,0.2866939252028529
491,0.7351159886508924
492,0.5845940377960298
493,0.7564880834553662
494,0.1375409886680133
495,0.7578625418600743
496,0.5610547266147158
497,0.6434699948590047
498,0.1372652008271686
499,0.37668818784247404
500,0.5234810048173473
501,0.5247153517740002
502,0.5491325019158363
503,0.5665752944655629
504,0.18831614904188232
505,0.4953699651213963
506,0.1704166671796425
507,0.4985469167398338
508,0.4161703561959883
509,0.2344840073631903
510,0.3733301226927538
511,0.6210451176668956
512,0.37245086652545123
513,0.5667029982715218
514,0.4490834901581055
515,0.6220141742700418
516,0.6704414563406318
517,0.5498674142236399
518,0.4729415455112392
519,0.5421015474990273
520,0.3808154066734487
521,0.33160480207823206
522,0.530977769979766
523,0.32210821027912284
524,0.35208880916433655
525,0.676816705127828
526,0.4740901020286914
527,0.43461826614634874
528,0.42404504789450675
529,0.623781431475066
530,0.5270909143432675
531,0.659309339347687
532,0.1963206808802474
533,0.32559203290526195
534,0.566444248083638
535,0.41215967040169527
536,0.39821475299671566
537,0.19683623073307688
538,0.5512994304843797
539,0.38681724700206804
540,0.5114455881861188
541,0.867774232942021
542,0.1518924444697778
543,0.3080803300724567
544,0.5693199962753862
545,0.5628129893307405
546,0.49828702111525025
547,0.17899647238682798
548,0.3422902285598721
549,0.4858356976541123
550,0.4881962447958723
551,0.0019808309637177612
552,0.3942782391017858
553,0.162091984263678
554,0.7102530196006434
555,0.6351743326916699
556,0.5434938858097881
557,0.43082835880006953
558,0.6490980299820983
559,0.12616681339593244
560,0.49946881267655024
561,0.3076084469326307
562,0.8162242416117547
563,0.4051920700739382
564,0.6919226205628626
565,-0.15173369091877148
566,0.3176267083217592
567,0.47397050583800343
568,0.46275322632916127
569,0.5436920815522371
570,0.15428007873947808
571,0.28703888589079984
572,0.66102520819061
573,0.4222462976728625
574,0.5346441281194825
575,0.6473659636223834
576,0.34387578345418346
577,0.11277475546908733
578,0.4470123328009604
579,0.30026862198180637
580,0.5382785201892852
