timestamp,value
1,-0.01538518484846285
2,0.11227601598901443
3,0.19678865715387478
4,-0.15688674618836645
5,-0.04273004673704443
6,-0.0030842425275655477
7,-0.35343618638670515
8,-0.5347186971019285
9,0.06708737503288827
10,0.4010272105399967
11,0.15402973001355547
12,-0.1871608214998083
13,0.11605637018602871
14,0.19304429159421793
15,-0.17348933260303617
16,-0.3312807485834769
17,0.09419723658154788
18,-0.18260209979729744
19,0.3628981295239587
20,0.32669021866787057
21,0.21389576049849035
22,0.07525786717300867
23,0.06048429427132064
24,-0.2741986868407108
25,0.07213279229417463
26,0.2645330042365058
27,0.2778511986831051
28,0.308719965999258
29,0.39570043197182886
30,-0.04177536040619148
31,0.04923216990432257
32,0.32055984795209586
33,0.1592254313939907
34,-0.2094217675966379
35,-0.2086364189582119
36,0.21023984874316376
37,0.013577961434250864
38,0.019044560216632006
39,0.28518619858113226
40,-0.3712104064659645
41,-0.01102164517685271
42,0.06015384390746742
43,0.3441084587358504
44,-0.2281499138907399
45,-0.01697807178658372
46,-0.2018229098166271
47,0.03372063391952862
48,0.04594097608186651
49,0.2447159137506705
50,-0.30919106574915467
51,0.18266324136412154
52,0.09413529774895675
53,0.008763625000421452
54,0.013334942673616821
55,-0.22879196267707805
56,-0.07370957022284853
57,-0.17678021182191936
58,0.13091098334271278
59,0.13280671800344684
60,0.10878149772179627
61,0.366385205224171
62,0.03310753416844703
63,0.12434037695765657
64,0.04042863900525859
65,-0.136140434247501
66,0.3137428452720088
67,0.535880574176146
68,-0.1678070102218181
69,-0.12855801614353166
70,0.26196381168523203
71,-0.3365764878252655
72,0.14842443671371636
73,-0.07501985581197529
74,-0.2380609360000496
75,0.004020861504878258
76,-0.01909168037891567
77,-0.17156660289555237
78,0.12464449059573211
79,-0.05361714463882284
80,-0.03722887552610057
81,0.03696637885234195
82,0.1643646901425666
83,0.04963623516292658
84,-0.29591462908124305
85,0.01273072241295032
86,-0.15613012967420475
87,-0.01975123462749339
88,0.13349686919209464
89,-0.35662769506128156
90,-0.2774106450709274
91,0.0708318625623647
92,-0.23734164890155432
93,-0.041177489625223405
94,0.0522748964097713
95,-0.16982549399042018
96,-0.024370507453992232
97,-0.29770101452528946
98,0.020023314410498823
99,0.13618804533217038
100,-0.3453783903472599
101,0.27800057728783534
102,0.18471447910414998
103,0.14158681547835125
104,-0.04629129432249131
105,0.08541872187430152
106,0.359346863129895
107,-0.4937346257586029
108,0.12270091877314644
109,0.016447335605443314
110,-0.07177213653643554
111,-0.11258418680202781
112,-0.10049438267994151
113,0.025552000254539936
114,-0.02301714141228247
115,0.04401982654752086
116,-0.4220740462475193
117,-0.24382235557296372
118,0.010934285794210935
119,-0.18600618576678637
120,-0.2498158260820617
121,0.11124449920563159
122,-0.1627135690875204
123,-0.21672425185029554
124,0.006126782003993289
125,-0.00439838067892577
126,-0.2884719346515539
127,-0.19322899661141213
128,-0.19879791032918842
129,-0.2876065942345561
130,-0.14133057497022905
131,0.17892766651669342
132,0.19344328379744527
133,0.25046243645754446
134,-0.05268816278896729
135,0.36472181161372175
136,-0.038675147494075995
137,0.22501568511480033
138,-0.10953637654666826
139,0.07221262704138197
140,-0.5801036139806317
141,-0.2927234191481637
142,-0.045594559766238836
143,-0.39032668223524086
144,0.009732860501916851
145,-0.14727272285387427
146,0.14117658275700457
147,-0.07275108028085178
148,0.07166214669907495
149,0.14452894953208661
150,0.4099951153112604
151,0.3907221066732244
152,0.23417538821395997
153,0.516809842919409
154,0.23040161825905042
155,0.309567615348181
156,0.08151058755305698
157,-0.21459323088977922
158,0.2552561724675367
159,0.37305980583259296
160,-0.3385619600469679
161,0.06399860668802079
162,0.2788702075672733
163,-0.16158051266330115
164,0.14467589825139776
165,0.14551292743863126
166,-0.008398884615272759
167,0.1845328103611596
168,0.31923809521994795
169,-0.1257591326780697
170,-0.22110166495767536
171,-0.1948670066125113
172,0.04927510847018837
173,-0.3309815345600834
174,-0.0530339531412041
175,0.28133906034122225
176,-0.41382469885760587
177,-0.010131079799520076
178,-0.006258248644803295
179,0.2683521017996396
180,-0.05416481399614746
181,-0.08028823187757164
182,0.2238274856307675
183,0.26202522543894713
184,0.08958213451112458
185,0.05740610154239362
186,0.145757525751275
187,-0.0748976321537997
188,-0.5040006608473028
189,0.013193308435180767
190,-0.03457608559871162
191,0.14157077277711305
192,-0.05913544591690793
193,-0.3237704394825006
194,0.0214271248683864
195,-0.056591368882684706
196,-0.2360962282255086
197,0.33235505492516326
198,0.0067666556620133225
199,-0.05282241094739802
200,-0.24069130333172012
201,0.08239697712414976
202,-0.21892463486379798
203,0.5341618558133641
204,0.3124036061794645
205,-0.07538442263511413
206,0.3092353546989929
207,-0.042529254069227765
208,-0.28807722431676486
209,-0.26611111315525077
210,-0.16891168129027753
211,-0.1908728535000227
212,0.35117548372680574
213,-0.03325229775546137
214,0.1176263386275713
215,-0.044660501218533655
216,-0.08834120080189656
217,-0.08838518806741466
218,-0.08969810251360769
219,-0.029565953289576744
220,0.10764077287056215
221,-0.14487311878346895
222,0.14156492875436535
223,-0.09834895936414882
224,0.1740834700687933
225,0.1035135107735761
226,0.03197587127032912
227,-0.04964724134152383
228,-0.316983109908233
229,0.039367765699747495
230,-0.20023189750094122
231,0.28117130805403256
232,0.14927265893410793
233,-0.006112594373206253
234,0.002721735882370459
235,0.019901556260299644
236,-0.1114841559280089
237,-0.1443370288177251
238,0.01993222029471083
239,0.3177900937732118
240,-0.06046628478026922
241,0.2551183052811364
242,0.15982169156775697
243,-0.2316154957542561
244,0.1238806442792
245,-0.067551764367276
246,-0.39830194448222045
247,-0.3623155141602592
248,0.08814504202607806
249,-0.030516379381417397
250,-0.18810241348761175
251,-0.13176109975742673
252,0.22162958937454558
253,0.3825941080693307
254,0.3760898240006332
255,0.03115177815450366
256,-0.0317099668115475
257,0.18221319186161544
258,0.19201872832760306
259,-0.037003687542425126
260,-0.16016647760311498
261,-0.11962738691854283
262,-0.36651451680576036
263,0.1857593321558896
264,-0.5349415801647673
265,-0.0307998051754437
266,-0.06792546172268882
267,0.05752817843038037
268,-0.05150711050323294
269,0.24100721700264835
270,-0.14071485709103027
271,0.4700689507568545
272,-0.23150737406084423
273,0.21391151938099012
274,0.0034341871163699467
275,-0.03863761102240837
276,0.3987310711041635
277,0.2481028853426798
278,0.27115433748386586
279,-0.015338640277591117
280,-0.176803885673684
281,0.10613579008310128
282,-0.14755803839772688
283,0.13650656305962044
284,-0.13575075739059736
285,0.19020826277245306
286,-0.042692862968879294
287,0.10473162416041099
288,-0.0012226806972502058
289,0.1460982568941971
290,0.1400981181420053
291,0.07440686627066181
292,0.4315197413016763
293,0.161466164868387
294,-0.20077483639132088
295,-0.1377294738367756
296,0.07343542453209238
297,-0.18440504942636984
298,0.11134615185744619
299,0.011602299358663574
300,0.255254672332576
301,0.14707858140901192
302,0.12044986037759566
303,0.002358911787962714
304,0.09546252595725882
305,0.08534412970928007
306,0.03833881330495807
307,0.038143081199244144
308,0.24499634071300586
309,-0.03549096814616299
310,-0.1823434606278917
311,-0.0725606675851245
312,-0.0032099274705479075
313,-0.2261528901496351
314,-0.20450363668998522
315,0.21488644748963706
316,0.12740162599915933
317,-0.04196938971119535
318,0.052647827536101505
319,-0.06345461517442236
320,-0.01992987571909345
321,0.1942347696874851
322,0.13386929144652102
323,-0.14699656040332132
324,0.07504783541142923
325,0.1804170043661029
326,-0.324751945178766
327,-0.03816009009737477
328,-0.5363352579256746
329,-0.037708986337772483
330,-0.0764855337689371
331,-0.2570752684108396
332,0.30942461426620826
333,-0.0314470827542504
334,0.38526180093062845
335,-0.04669938501124685
336,0.12343851872883194
337,0.04297625089976109
338,-0.06562290822041598
339,-0.2323939881500709
340,-0.06747025974321161
341,0.09054504917423542
342,0.017621582575944636
343,-0.313785782954864
344,-0.08846446901334716
345,-0.07343845168510177
346,-0.11353535378981833
347,0.21475645772617163
348,0.26533514247468404
349,0.45696023453860435
350,-0.2402100428834956
351,0.5271672663929773
352,-0.07741909311542708
353,0.07259596953600853
354,-0.012686899495430119
355,-0.04142974373398749
356,0.24985946336735126
357,0.03743234401193112
358,0.28923557761824786
359,0.13688488526591247
360,0.2326843640152403
361,0.20104436830994182
362,-0.09943561532968108
363,-0.02281296329579039
364,-0.15299469531137513
365,0.1273742518057536
366,0.13681576360760678
367,0.3037237332626286
368,-0.18147820829340952
369,-0.20427727921548258
370,-0.07186949032494884
371,0.2968449529848781
372,-0.18006281861179985
373,-0.04526536614999
374,-0.27802465687205097
375,0.09427340036105901
376,0.05885485926944381
377,0.22929175539378385
378,0.2622596537650504
379,0.12056805584818524
380,0.34666781114524603
381,0.5077515490236908
382,-0.2537952828295421
383,0.047830427113279825
384,0.016035234570781834
385,-0.10198360822758178
386,-0.10322530217607341
387,-0.04320109839841708
388,0.08856004185239032
389,0.030674944597224488
390,0.492030688987483
391,-0.07339289681904271
392,0.3048246247227098
393,-0.12932631870001732
394,0.29633211584606733
395,0.14683698404360235
396,0.3267319590224812
397,-0.052085465279458384
398,-0.0892307457622177
399,-0.28591372777202134
400,-0.14443211765915093
401,0.18165685677915916
402,-0.5443544346159463
403,-0.40873666694511895
404,0.38700720347077666
405,0.05870659438647291
406,0.19571707498172872
407,-0.1777395594523965
408,0.1359226734385563
409,-0.2268799848001558
410,0.15483046811645906
411,0.05987799598872662
412,0.2800854819702047
413,-0.27791595555935444
414,-0.17561062045512862
415,-0.24324387031574213
416,-0.6082215092804165
417,-0.25389597842105455
418,-0.04732563568769172
419,0.07692048297547206
420,-0.37010359205389254
421,-0.28526629992015773
422,-0.10688932986187402
423,-0.3289612272948301
424,0.06226917112342442
425,0.13305063276928242
426,-0.06076780505752784
427,0.2075410162640463
428,0.18148600325240555
429,0.2338613302375347
430,-0.4723228175585201
431,-0.03639044650252678
432,0.2150419937971762
433,-0.07735693928461067
434,-0.19043078869282803
435,-0.14586846475262466
436,-0.11101839459527549
437,-0.006293026219159614
438,0.4805561404387764
439,-0.03733978787742685
440,0.18747361429472514
441,-0.12573166190605978
442,0.03080570587090234
443,0.2601750748130507
444,0.053550014824592554
445,0.15942264040651816
446,0.17148761019258202
447,0.24683829072843216
448,-0.0758470574071937
449,0.1494644264571689
450,0.28614554795682257
451,-0.3730365650936489
452,0.10136817898004258
453,-0.19260115013894222
454,-0.19632751707913976
455,0.027727795029361124
456,-0.002991065436799653
457,0.19410576544836264
458,0.30211886492622336
459,0.06029203962034366
460,-0.22874706191782232
461,0.11833997754664925
462,0.07067562674883597
463,0.11766414212244647
464,-0.3700701906928769
465,-0.6406969267559148
466,-0.3304301447230252
467,0.03214762848270934
468,0.0022088351690442223
469,-0.40838024773852966
470,0.045060519151821354
471,-0.1648242357150038
472,-0.03654908056336919
473,0.33074996405835233
474,-0.019606127878916288
475,0.18833011454139753
476,0.18805050221148562
477,-0.07620789287526951
478,-0.08252588805225358
479,-0.014884368753196535
480,-0.1482081481078109
481,-0.08132399435088467
482,0.1213071549448775
483,0.21022594461784852
484,0.15946121593623766
485,0.04654923016867978
486,0.0984778041773159
487,0.004094016850880561
488,-0.06080169032796892
489,0.12718251191852536
490,0.22321821339826717
491,0.04388187717729419
492,-0.02744875829063712
493,0.08610085360237543
494,-0.2247384730945184
495,0.018815110181110498
496,-0.050688318658073134
497,-0.20253505097933902
498,-0.12919328845852823
499,0.07559096724055436
500,-0.16656381953530566
501,0.1956652062318311
502,0.04953430993636072
503,0.04662080288482755
504,-0.048483403148760276
505,-0.0515933216253699
506,-0.14807323578153236
507,0.1587446712617688
508,0.06986234672933667
509,0.278801852159723
510,-0.18483870439065356
511,0.1951001663938115
512,-0.3719007553742503
513,0.18984947575180902
514,0.3178873968665215
515,-0.39608737764402796
516,0.22184489906107296
517,0.41156522847410687
518,-0.17991648248292383
519,0.29243523165257124
520,-0.020735236973025113
521,-0.07676649721707204
522,-0.12364483260275565
523,-0.1748853203220433
524,0.1541470874512567
525,-0.1366135516217558
526,0.14627739869369746
527,-0.07593979258017745
528,0.016076243610829166
529,-0.2791619960461065
530,-0.23384536395702402
531,0.3984586675408902
532,0.5027924453464686
533,0.25466515010749746
534,0.14250759273447106
535,-0.03350317396314588
536,0.03235780010231756
537,-0.15276413742812178
538,-0.044281181126925966
539,-0.03684891905706706
540,-0.14899837505636898
541,-0.03906713801526271
542,-0.12220752820002179
543,0.15437774966285314
544,-0.03435570665941369
545,0.22837416259392368
546,-0.20825185902398963
547,0.2163864257778474
548,-0.30568471178141454
549,-0.3410504818026826
550,0.10649630792151375
551,0.1534171684817427
552,-0.11937114157180051
553,-0.06627266123967838
554,0.2074032308762413
555,0.27780077382038343
556,0.04187039751241148
557,-0.041176219861116664
558,0.16929551981243243
559,-0.2411180052973474
560,0.13039223555441115
561,0.145116658784871
562,0.07628667805410455
563,-0.22783303663834475
564,-0.2642722264832927
565,-0.03390731030864213
566,-0.019182639041421673
567,0.27316629469225173
568,-0.04042936788828857
569,-0.13925917906860058
570,-0.043147936391159616
571,-0.004363739558729859
572,-0.16947888677817308
573,-0.32620295574447744
574,0.2672909504099109
575,0.3444481500985871
576,-0.00951856982621345
577,0.4077567637582549
578,0.0981072701418974
579,0.05523744024934954
580,0.510906536207425
581,-0.12834734566587985
582,0.08992356670056614
583,-0.02705377036037886
584,0.1320386901924798
585,0.25137566348105617
586,-0.3692884904814231
587,-0.111769464403461
588,-0.04109264991592738
589,-0.17077002787240908
590,0.19939074725065925
591,0.25257221875532454
592,0.0832087840645031
593,0.3206702985801302
594,0.22554586425389292
595,0.24502408719927957
596,0.2194416379545622
597,0.3241360868771818
598,-0.0886912009045552
599,-0.2152436931873726
600,-0.04351306348720859
601,-0.15755400725291535
602,-0.3241589058918114
603,-0.39107636916758304
604,-0.22631999596217994
605,-0.1718263938776518
606,-0.11915199298536093
607,0.005727527552722284
608,-0.37173987971108313
609,0.06247320625245507
610,0.033431691107091335
611,0.12075843449287846
612,-0.07542427049624367
613,0.331221342822502
614,-0.05409164372919413
615,0.041404916393521875
616,-0.5033112204736386
617,0.12263636016911586
618,-0.02688235014282814
619,0.41453801720740496
620,0.08576398276574106
621,0.5857927267345138
622,-0.18530096412091865
623,-0.10908781022010505
624,0.3040076008622136
625,0.6595928015198504
626,0.025297293092719903
627,0.33845127452489354
628,0.11089216707698174
629,0.18635074726621292
630,0.1645729408812057
631,0.054165469373085744
632,-0.1499665807041064
633,-0.5794503358003107
634,0.046042641666510974
635,0.0488841635043764
636,-0.26217376429994105
637,0.008315270757849595
638,-0.1355524603087185
639,-0.13878344770992465
640,-0.09975872894690777
641,0.18619394853156232
642,-0.12843882079722427
643,0.5929245644406955
644,-0.1485922426066287
645,0.19448385301305127
646,-0.10882217424601177
647,-0.040700981317098865
648,0.07700606475911288
649,0.11977698829872133
650,0.12004051070935066
651,0.040976614150857855
652,0.2605336846130864
653,0.1529662559846984
654,0.1838587816738029
655,0.43731953130576695
656,0.2489041842984064
657,0.01735050654435863
658,0.05274293298219873
659,-0.2991424633234349
660,0.032660896506243126
661,-0.2684952214285139
662,-0.01990691050767762
663,0.11931164306807956
664,0.04459721122307993
665,-0.23240151886307042
666,0.23934796955094687
667,-0.14167277483059998
668,0.18665447856388429
669,0.03802103258559872
670,0.05266615357301878
671,-0.047249014247519705
672,-0.1504402006937158
673,0.23630340993997268
674,-0.2782449084249786
675,-0.09786869832179487
676,0.11210275423133297
677,0.34999176004318583
678,-0.15707761288389788
679,-0.2097247424701375
680,-0.07898291585921764
681,0.031427143326686544
682,0.22497304959759434
683,-0.16575095149655328
684,0.3178105967505444
685,-0.21457555861983935
686,0.0022493391654895348
687,0.041583949442962564
688,-0.2313466347200147
689,0.13549496131685596
690,0.1506057489608069
691,-0.2774450122196989
692,0.147972910290103
693,-0.21409686199999217
694,-0.3611511730730495
695,0.12315333600343326
696,0.5295057066600256
697,0.28005813524520856
698,0.1630721234316942
699,0.4127037706299077
700,-0.3403497059283488
701,0.07302834771699315
702,0.17616476420847987
703,0.04991458171371663
704,0.006333669095514201
705,-0.15853613098205233
706,0.19510602819003153
707,-0.03181188686446207
708,0.19194173348163435
709,0.0040730053330775146
710,-0.13364094527361794
711,-0.19846831090080877
712,0.0428312223808136
713,-0.2559862720895821
714,0.08097125435463341
715,0.3094450184675901
716,-0.1127341518880974
717,0.09068490373176046
718,-0.10147760924270388
719,0.0165506553266644
720,0.06999747948370379
721,-0.22971571038095712
722,-0.054504295244104634
723,0.05985604544569924
724,-0.1461189347237101
725,0.08527368067321744
726,0.12153040640072901
727,0.023013859788096867
728,-0.07745861303367943
729,0.16552158006272616
730,0.07618900829017511
731,-0.188357860778443
732,-0.05145114546538626
733,0.17016183038995492
734,0.21925105266075048
735,-0.018074161675098205
736,-0.17025354537181106
737,-0.08826869872404798
738,-0.02450634280591489
739,-0.18272010082504253
740,-0.3450671358959335
741,-0.16017065129218389
742,-0.2714049635436181
743,0.11531105967596278
744,-0.05550879658789151
745,0.14221117983130793
746,-0.2971710632846739
747,-0.29725479200157096
748,-0.1320951271456453
749,-0.22988786552008286
750,0.08660558871133622
751,-0.09339638558453604
752,0.4035875434085623
753,-0.3261034134984564
754,0.1439061407597034
755,0.06646085987791892
756,0.29045308947153203
757,-0.15533804472760487
758,-0.3155353376927557
759,-0.08329050564961041
760,-0.22884458361365195
761,-0.17989217738047875
762,0.06712239930388875
763,0.06299791571192387
764,-0.07385611385907968
765,0.028669761472085477
766,0.355329940359076
767,-0.07664806683711331
768,-0.15546878138675674
769,0.3146547053587872
770,0.15892448576789553
771,-0.06318303779857383
772,-0.2209321978083233
773,-0.021416511437582986
774,0.0712052936890822
775,0.36938631547474504
776,-0.322058375722415
777,0.04398635892945611
778,0.1182794409497921
779,-0.24116233626260947
780,0.2857733482576939
781,0.18283967964158085
782,-0.09237619776622741
783,-0.06902106371552656
784,-0.13071241872152037
785,-0.43233028444138416
786,-0.07374495967337275
787,0.1257278521186684
788,0.2547321916567598
789,-0.058534364641041274
790,0.07190315405450408
791,-0.11633070659916192
792,0.06676870448530517
793,-0.2827242576702772
794,-0.20515171379545905
795,0.24549482921087673
796,-0.03752460648883778
797,-0.32858702225420505
798,-0.10079246085294283
799,0.02086932127170573
800,0.03601544080311555
801,0.00995115409271287
802,0.15936422679437282
803,-0.2049229080971916
804,0.23202841851047643
805,0.2187114632912236
806,-0.0712967801905181
807,0.011817994270044815
808,-0.05614998095894074
809,0.09059465105286416
810,0.36151678206743687
811,0.21999369949741462
812,-0.0887454804737284
813,-0.1890362791141907
814,-0.013947662034322864
815,-0.07247439276136206
816,0.13037462529989724
817,-0.25081493402616345
818,-0.06464841407028607
819,0.1214912703842383
820,0.020293794504569904
821,-0.1514588746484648
822,0.06522391708458586
823,0.04626564026740831
824,0.15744488846416294
825,0.5270122595958981
826,-0.037739185806033
827,-0.21478025051213373
828,-0.2050535827742005
829,0.23226684473958045
830,0.20821171956184306
831,-0.1813690697188837
832,-0.01856812528097035
833,0.011743013092906478
834,-0.06809049123295122
835,0.059452482003998976
836,0.311291052595629
837,-0.4853964075595611
838,-0.015201796128938204
839,-0.2917536379842208
840,0.3069148802948708
841,0.03180863711267511
842,-0.033807695305428785
843,-0.23108596383149782
844,-0.060710009417160544
845,-0.22045860656121258
846,0.3030017204552215
847,-0.1285488529104442
848,0.16606688645532336
849,0.10662635179405569
850,-0.2542985947394648
851,-0.15509121587170263
852,-0.35937555144528693
853,0.2712108557789249
854,0.23863442459471362
855,-0.06746935476287422
