timestamp,value
1,-0.2088612162059342
2,0.37541367345862037
3,0.6667098022681824
4,0.5035698504838124
5,0.8442091107133913
6,1.1563961242273009
7,1.4307084720870609
8,1.0792241660199795
9,0.91136627269981
10,0.6528674397670263
11,0.6530940260313656
12,0.24867934205880288
13,0.03805343701501941
14,-0.22245472724484922
15,-0.37971778935042116
16,-0.7489038708915062
17,-1.5128410214265275
18,-1.1854866933713812
19,-1.3408791630775996
20,-2.02410350592588
21,-1.7535182990248124
22,-1.6421460994232329
23,-1.68739389081705
24,-1.4886807967323241
25,-0.8854995319889954
26,-0.52122813055338
27,-0.12248648559356484
28,0.3894127446307959
29,1.0546846956645217
30,1.6597831645803804
31,2.0695647289028702
32,2.371912341076919
33,2.907876540115879
34,2.6426394137914535
35,3.3869982582805904
36,3.1272060683733165
37,3.6924603451567624
38,3.2937549605598426
39,3.2363997874222727
40,2.855088258541569
41,2.789178267487538
42,2.6226571620073433
43,2.517054114689947
44,1.703239986291175
45,1.5344423632672686
46,0.8935191733216684
47,1.0315007661065028
48,0.7364032767384343
49,0.6707973393175732
50,0.8627316636052392
51,0.7752651011682489
52,0.6772557849366534
53,0.8934511488309799
54,1.1706431411939997
55,1.7752412580447106
56,1.9979985635878588
57,2.5395151902897317
58,2.722254778550859
59,2.769351169539502
60,2.7591552920749667
61,3.3320166656646957
62,3.5362287922635502
63,3.872219507991641
64,3.2819093669518957
65,3.1148861185706065
66,2.9806539827703937
67,2.675098057944392
68,2.069192284960276
69,1.646523733349589
70,1.471183270136168
71,0.6844763298840615
72,-0.09584692565851484
73,-0.5795075992787065
74,-1.2041479529234542
75,-1.7348852444425036
76,-2.0514167312318086
77,-2.582387886992665
78,-2.5666312803004194
79,-2.845752966741495
80,-2.6534059680832534
81,-2.971796894294686
82,-2.6553700820634623
83,-2.9629884109690647
84,-2.325383276342219
85,-2.0136964443224614
86,-1.78898851211871
87,-1.1391784212926164
88,-0.9486069208843991
89,-0.3323234135835288
90,-0.33874474248994635
91,-0.28743062269919784
92,-0.028938669790523244
93,0.552569775185157
94,0.17230942971887334
95,0.11689752373264994
96,0.05702585484146788
97,0.2079173234899988
98,0.05421080318473055
99,-0.37915366367465964
100,-0.5855512598223772
101,-0.6578744615781762
102,-0.7316791087201855
103,-1.1164813721561115
104,-1.065512018586602
105,-1.3931625978939062
106,-1.518650842156133
107,-1.1243657219124643
108,-1.402020399186857
109,-1.0177151557196098
110,-0.8155531866063042
111,-0.8450425027367945
112,-0.44556359339683793
113,-0.0659059912058893
