timestamp,value
1,-0.012209123175462367
2,-0.15500708016015713
3,-0.23193647104257772
4,0.43398286800881997
5,-0.36428384564852845
6,-0.05884464335391573
7,0.06944195186006596
8,0.15847797134583516
9,0.3902515208823476
10,0.1904456893663207
11,0.4052733822697573
12,-0.010174464231873489
13,-0.17048253419037537
14,-0.4749500975410565
15,0.03248233525775092
16,0.11239428437803652
17,-0.17730685046457142
18,0.015697122855298867
19,0.05751836964270439
20,-0.27940970082329863
21,-0.10635021681067924
22,0.24975372696564274
23,0.010310302292730375
24,0.4686908593837642
25,-0.2666110210611755
26,-0.49872786302002114
27,0.36304318852044165
28,0.2517860401155422
29,0.11836831374692308
30,0.12186076873251671
31,-0.030138032079777367
32,-0.11384174810777976
33,0.09943106312511346
34,0.4295935148029448
35,0.2161459229003893
36,0.35724169653286214
37,0.16778787393653194
38,0.042843569127156214
39,-0.22691560201031408
40,-0.07256064405970757
41,-0.3606934311635166
42,0.03298651843847956
43,-0.03235453315226206
44,-0.1064735484655072
45,0.0680652266661103
46,0.11717193273324877
47,-0.04148081932774916
48,0.0054870561459838055
49,-0.1931724775686919
50,0.15588474299000316
51,-0.028056712268619693
52,0.09248624442791055
53,-0.02922888841115065
54,-0.14383438041943858
55,0.23434992644048225
56,-0.025741162735082694
57,-0.3700875566049493
58,-0.35064570129036277
59,-0.2441205890827456
60,0.2804785371984498
61,0.18712425051832887
62,-0.027800985621215066
63,0.033003307600824705
64,-0.21316582595079384
65,0.02092065134104999
66,0.043847389693791074
67,0.10816126571314168
68,0.01730972908128633
69,-0.05347337445549333
70,-0.19171026035669433
71,0.01661712764252126
72,-0.09349790072433979
73,-0.032149894691638384
74,0.33000136589957973
75,0.44041499264184353
76,-0.040573758279776606
77,-0.025170664435142105
78,-0.2309453436255192
79,0.08311876220503925
80,0.13699121529644717
81,0.23574827897396544
82,-0.25559618143292284
83,0.22182139868559625
84,-0.19295916203614785
85,-0.22043162209104042
86,-0.21566644512872504
87,0.035168216756242245
88,0.04249106137598203
89,0.0911121113993803
90,-0.277353469935395
91,-0.03551039247803497
92,-0.1429982870333138
93,0.045811565110402894
94,0.4965115119615462
95,0.03911326440116242
96,0.0597828909641273
97,0.03760212558161887
98,-0.1472163461361538
99,0.06140557718359636
100,-0.17548595746568652
101,0.014805655770470709
102,-0.07653980765725212
103,0.03053017531623259
104,-0.07129369596216306
105,-0.07886326938949395
106,-0.0684963034253435
107,0.05642835641647802
108,0.19332323745094546
109,0.05481848850247415
110,0.03985474938837228
111,-0.029097496281013338
112,0.07545403530225937
113,0.3839091203887487
114,-0.06478740802546157
115,0.08582519347442669
116,0.12642366367466654
117,0.07540429761847293
118,-0.08031829610638586
119,-0.08846883453081766
120,-0.07768041872752285
121,0.118893269989022
122,0.11776391361021962
123,-0.05286539059632108
124,0.434468431999475
125,-0.5691591518702214
126,0.07746826897078535
127,0.20066513175400252
128,-0.16863062861466757
129,-0.21087124717119973
130,0.16515662675044962
131,-0.24820097466526045
132,-0.07857384608203916
133,-0.09286201411890108
134,0.20273871125043236
135,-0.15680253247499723
136,-0.18409105763224898
137,-0.3260719237351863
138,-0.08846419719678301
139,0.40974299418361726
140,-0.12601653660570994
141,-0.0890557002022725
142,-0.2855081878181018
143,-0.05395090479305027
144,0.08445537220199617
145,-0.6310318648379023
146,0.05210083423558781
147,-0.11274758379519004
148,-0.4790249110403581
149,0.03347207220576297
150,0.12401722465928486
151,-0.31558040796172915
152,-0.10719384621774725
153,0.239232972359895
154,0.15632681128425646
155,0.11940553798452042
156,0.27582157465642576
157,0.36266475885319494
158,0.24621421634763554
159,0.47204868817682955
160,-0.172422225232934
161,0.05851606564143911
162,-0.045286352478635696
163,0.05068634336131596
164,-0.20536912101602564
165,-0.14180226497992823
166,0.23992782790459644
167,-0.013295427640313419
168,-0.06391996387114213
169,-0.13681412718302088
170,-0.3327297656319871
171,0.06931455473629056
172,-0.17736633996314832
173,-0.27412096003972874
174,0.06308558174819758
175,-0.12866529397053408
176,0.2667097190684826
177,-0.12674204223802513
178,-0.1712398404970148
179,0.07036359829194905
180,-0.1220676207280777
181,0.2521905571752387
182,0.07442242263442728
183,-0.21127589895034843
184,0.3412471169775959
185,-0.36043912982320075
186,0.00619014022126102
187,-0.11514218463869776
188,-0.3467958474870347
189,-0.2886480964329739
190,-0.3363217831120057
191,0.03675927213196713
192,-0.3624098972111395
193,0.011481135848827609
194,-0.1821262486500795
195,0.02492032045310246
196,0.013601424039453653
197,-0.09375398174930914
198,-0.3636663552349624
199,-0.04555663234936936
200,-0.17080260861255864
201,0.05706682372615335
202,0.27695713793277615
203,-0.019905795149197797
204,-0.02686367080255389
205,-0.012911516302649688
206,0.14168427896826455
207,0.2709613887263058
208,-0.011283989574762086
209,-0.13172225464207232
210,-0.12693265144431698
211,0.06465311661485428
212,0.3486005356568936
213,-0.17540284213053714
214,-0.28462333042532567
215,-0.05858376339585204
216,-0.37341773768961933
217,0.24452231999003746
218,-0.07146235932057428
219,0.2307444513697934
220,0.21026816531976936
221,0.08922254608305612
222,0.10576117816367467
223,-0.29182134554698536
224,0.0609877943808518
225,0.18577388488806024
226,0.42059066156472236
227,-0.00642425916761339
228,-0.12996001759257517
229,0.012719878425908078
230,0.0964995931497504
231,-0.005248651242734437
232,-0.21565906644389818
233,0.33056130959202007
234,0.116239004676431
235,-0.26416682455827284
236,-0.003309726301036181
237,0.04191207757891627
