timestamp,value
1,-0.3897467252090748
2,-0.7019940686005224
3,-0.5716732091879104
4,-0.3714380071120611
5,-0.5188647602608716
6,-0.6690391371204238
7,-0.9659044934604687
8,-0.9139688756721807
9,-0.7085176556927346
10,-0.891963900811338
11,-0.5043122875717353
12,-0.12586790185865862
13,-0.05595772155399645
14,0.2107335291494286
15,-0.02770639279467163
16,0.739902181265035
17,0.44365859249213946
18,0.6371811354445802
19,0.40278267185473154
20,0.2818072839197334
21,0.16660357173874146
22,0.11893069195242251
23,-0.45634532275941486
24,-1.0527318353627908
25,-1.211601424186093
26,-1.6488297712130715
27,-2.2251461154267695
28,-2.691786390149094
29,-3.160783857541694
30,-3.392099054663275
31,-3.5976879448766472
32,-4.13730916232416
33,-4.249304047374089
34,-3.738635987641561
35,-4.08826670460093
36,-3.9356822002748975
37,-4.11838505585196
38,-3.5402578527406234
39,-3.0846949747503722
40,-2.604416798263283
41,-2.212139817133439
42,-2.1823893170419626
43,-1.461401025009886
44,-0.7733013287865149
45,-0.49394612338181787
46,0.07978504430999828
47,0.018989774867095736
48,0.08480620847497222
49,0.28531430922649414
50,-0.03049640992868096
51,-0.49478771595078586
52,-0.6090065777794745
53,-0.7088021416982422
54,-1.052995546279856
55,-1.3721967618327346
56,-1.6162418584356586
57,-1.554299946092122
58,-2.187352353158319
59,-2.457430582861408
60,-2.42827117094653
61,-2.1454854181729033
62,-2.582137606698222
63,-2.1581337803219
64,-2.114001725283133
65,-1.3027716769136863
66,-1.0007155045422171
67,-0.27389835687027764
68,-0.24840932773075167
69,0.6954696698296922
70,1.0478085144521818
71,1.2213327451878637
72,1.7312983992271238
73,2.159528109259747
74,2.0668055067017006
75,2.131383296141534
76,2.182712110838741
77,2.559183537138509
78,1.9938011655468253
79,1.86258856984329
80,1.190676883036557
81,1.2830662685768972
82,0.7367316655318381
83,-0.3750890751527421
84,-0.4671199858519796
85,-1.1449069193885804
86,-1.5272425920615498
87,-1.8485852686329813
88,-2.0525266328069827
89,-2.030703695319421
90,-1.9713501151966035
91,-1.8297227691827644
92,-1.5605178816099816
93,-1.458422527704327
94,-0.8588632105764253
95,-0.9501385190181524
96,-0.4353259141037251
97,0.010179093807578227
98,0.9407333092360871
99,1.517255913145524
100,1.7350888365125474
101,2.040513989353201
102,2.3897594496922068
103,2.910471510193867
104,2.573537579678044
105,3.123368603795006
106,3.0545283885976735
107,2.8303555243687715
108,2.4844891626727734
109,2.701983973105235
110,2.614912926576361
111,2.5303378824057017
112,2.539141523655184
113,2.0190203070831387
114,1.7093624905864653
115,1.5020466632564888
116,1.454747426044888
117,1.5986785063888387
118,1.1009070392890499
119,1.3543886906106481
120,1.3727988301683922
121,0.9314919857228455
122,0.8625943997282463
123,0.6004760420236102
124,0.6758946394997051
125,0.1611133280789302
126,0.6579597191951888
127,-0.005722499991997053
128,-0.47202427179072565
129,-0.6239966608177598
130,-1.140443196648128
131,-1.8964467223469514
132,-2.244162448992805
133,-2.2196926870160762
134,-3.348838936373715
135,-2.743144604367271
136,-3.3487047685305136
137,-3.5123384565900246
138,-3.7006853764156773
139,-4.12307391374074
140,-3.6700438543996525
141,-3.686575439248057
142,-3.3518303754830576
143,-3.0588717257231646
144,-2.790871624090587
145,-2.1629566857896365
146,-1.7971041386346205
147,-0.753002474414846
148,-0.4167651254565409
149,0.5229436293128706
150,1.0423894109193828
151,1.1029270752563802
152,1.2287889443661104
153,1.9655519805187815
154,2.0087476223699285
155,1.804135556009549
156,1.8744384092359812
157,1.4921892537213686
158,1.2332053101619864
159,0.824025692533793
160,0.2190912655236722
161,-0.959315192298581
162,-1.5630402668063157
163,-2.330365437434379
164,-3.17053542546237
165,-3.7167975506031374
166,-4.266745791197636
167,-4.777311570383399
168,-5.357293339810327
169,-5.461558320973381
170,-6.182689423911845
171,-5.8837770065313215
172,-5.50266500548234
173,-5.516423689488211
174,-5.204679162212788
175,-5.124298990433308
176,-4.787027983338906
177,-4.117803198922998
178,-3.8560966391803535
179,-2.8971747102054395
180,-2.5869177831395205
181,-2.218517518205826
182,-1.7356821701273177
183,-0.8439824739945004
184,-1.6194527853879894
185,-1.0472297520541862
186,-0.8275270572639359
187,-0.7420755925786726
188,-1.1484666952212965
189,-1.3403869768179744
190,-1.5116009332996936
191,-1.5238062890221682
192,-1.8765261142564367
193,-1.5974819187237266
194,-2.101283039461571
195,-2.1731852629967094
196,-2.5581373480852747
197,-2.1353962582791244
198,-2.168595317481744
199,-2.0437662143699744
200,-2.0782515762456617
201,-1.55421278464982
202,-1.027317693545041
203,-0.7042036990960139
204,-0.7053997448368771
205,-0.5363911853181851
206,-0.5120495036754997
207,-0.1490318871526528
208,0.0803683609978253
209,0.1245853910298097
210,0.37933527378142395
211,0.4941967392379576
212,0.10718793003502627
213,0.4351482949174197
214,0.18544039392820216
215,-0.3423995835945617
216,-0.3629127843723078
217,-0.8256245438787525
