timestamp,value
1,-0.026235376766355387
2,-0.016419715567516473
3,-0.10869828226115444
4,-0.025940223628978597
5,0.15505218062560638
6,0.09410644538235044
7,-0.38680377277691697
8,0.1346428474527282
9,0.05187364637093214
10,0.26357297768101384
11,0.15446017173171794
12,0.011665681883677441
13,-0.3056607137662693
14,-0.21112704254063405
15,0.00039750261926214253
16,-0.14762947532037196
17,-0.3194499545415582
18,0.12422494666974122
19,-0.39594079377645675
20,0.3274241579879906
21,0.28815665117914396
22,0.06339522226393846
23,-0.021170562492332512
24,0.5263602013492752
25,0.03046158177381489
26,-0.30918491650689695
27,0.10259149958705076
28,0.19301391223397324
29,0.19635681420244755
30,0.11173532789120805
31,0.38658609690223317
32,0.12129892793316031
33,0.034145139670269935
34,-0.04644538702933662
35,-0.17802710259459886
36,0.07553988307755932
37,-0.2058084937935803
38,0.051877724730645676
39,-0.0742589452238
40,0.32889622294398785
41,0.588379093607525
42,0.1522868838176219
43,0.3982203865659645
44,0.019388538809987393
45,0.19441221150912852
46,-0.05397255157009057
47,-0.12380989696270925
48,0.03216091682362979
49,-0.19100415395925333
50,0.18323629232763008
51,0.07832953470718929
52,-0.12825551552345402
53,0.2482255000763629
54,0.01022889451491538
55,0.054349772723054926
56,0.12629199185427845
57,-0.010568358025369401
58,0.1895108613201448
59,0.3594474149414212
60,-0.11905466442246998
61,0.29665990660440683
62,0.1386931899332406
63,-0.001959255318852382
64,-0.1534850285707425
65,-0.4245215415021891
66,-0.20196596518902646
67,0.03531621117791889
68,-0.12421341000295497
69,-0.11603862651822419
70,-0.19497778974726984
71,-0.20194730573354866
72,-0.09304399257335796
73,0.11500737896255794
74,-0.39540092092980145
75,-0.1863948609131168
76,-0.3424793680744348
77,-0.04253014124129309
78,-0.5045896484555004
79,-0.35567998070541423
80,-0.07948117422058862
81,0.015700851135044963
82,-0.12639768299624943
83,-0.3192061296514338
84,-0.2882119379445365
85,-0.5268088635584776
86,-0.4832720610400904
87,-0.22680461685836745
88,-0.06296358793981607
89,-0.11400908159174938
90,-0.05102622192548767
91,0.1840116392113317
92,0.16930833748919133
93,-0.18632828813985697
94,-0.1345403446653556
95,-0.37466497118910613
96,0.23970912189312668
97,0.09668633318989728
98,-0.18349698416137022
99,-0.18627348194278265
100,0.06980777948012665
101,0.16900399359023152
102,0.4872907832150833
103,0.21802839561928528
104,-0.14747793826267525
105,0.12064011455162045
106,0.04121543371138821
107,0.35097016141817017
108,-0.036826917393238484
109,0.16473358010201133
110,0.2312582067732332
111,0.03877459559857371
112,0.2427775542671539
113,0.00037455770299879565
114,0.37752223821363873
115,0.3769811077878462
116,0.04661789974350425
117,0.13449360130895566
118,-0.21665747922049883
119,0.18860966057332984
120,0.28677992986750606
121,0.21710692331612347
122,0.546639663356927
123,0.13412964216953585
124,0.21876542862616685
125,0.2977570624684902
126,0.411545755067805
127,0.06903352664190848
128,0.2645785739158038
129,-0.3197907480819925
130,0.49851916135366847
131,-0.05686244623226144
132,-0.1882587760601519
133,0.23328188724265903
134,-0.0537385669530764
135,0.21804023833834157
136,-0.013078426911870819
137,0.14691757534653477
138,-0.2627131293225046
139,-0.23682620489652648
140,-0.6234949560691999
141,-0.23521675646882304
142,0.019465087435585365
143,-0.3888127024122556
144,-0.30418178590914796
145,-0.035419561238395875
146,-0.43067590771115183
147,-0.002472865317563272
148,-0.06490679066756512
149,-0.06200529610032756
150,-0.06406710310932791
151,-0.22607928430935015
152,0.07796957786500527
153,-0.20897053773801638
154,-0.5136519030053969
155,0.15749422541667565
156,-0.10472547651461345
157,-0.07188422011328
158,0.026400011476826468
159,-0.40499867282593927
160,-0.4373553910099921
161,-0.3167039954840013
162,-0.28575974241921975
163,-0.5488648862625507
164,0.06541435777786475
165,0.3029540704073143
166,-0.009439009367721046
167,-0.2411218493281746
168,0.2615346675810043
169,-0.07699510251936667
170,0.42056456351870664
171,-0.0031092838334226824
172,0.18626487516654505
173,-0.08607061072687106
174,0.0812158179711483
175,-0.33390455957533477
176,-0.3317167312583214
177,-0.5411679285765653
178,0.1397506749296149
179,-0.08115091774266257
180,-0.15465446357274867
181,-0.020649122566423917
182,0.08488416169707687
183,0.2740826678004431
184,0.19773540146879456
185,0.04628867515379706
186,0.03039398423678652
187,0.29998467345900726
188,0.1808173207158465
