timestamp,value
1,-0.003656438104376158
2,0.4325218710527359
3,0.2892549862869644
4,0.36559793104357363
5,0.9482896524693734
6,1.1975052587113357
7,1.644556087045771
8,1.5900053981820126
9,1.3449370247198777
10,1.275950050931301
11,1.4381731955658692
12,1.1827982764974996
13,1.1019285337438958
14,1.0861069842914404
15,1.0118320246297379
16,0.8004013383943323
17,0.8381745000233735
18,0.2630051119633071
19,-0.00907663957963574
20,-0.27053504015799446
21,-0.228444944376669
22,-0.8560848438509367
23,-0.9888750248198441
24,-1.3523153109773465
25,-1.8627157059579762
26,-1.5591662737055016
27,-2.3668305138494703
28,-1.9703000397190444
29,-2.4325698088735743
30,-2.324830755187361
31,-2.711379101657982
32,-2.2194667126701155
33,-2.287305613103845
34,-1.9656926135427042
35,-1.574109254055782
36,-1.5395986137906794
37,-1.5129541261583739
38,-1.7778784047692862
39,-1.1166609436571522
40,-0.4453528090621429
41,-0.5739519814003706
42,-0.41940262345305956
43,-0.1610311802686965
44,0.5566989236684463
45,0.5688813535119089
46,0.7589133123192018
47,0.8035509438293993
48,0.9447689222622376
49,1.3793266211443083
50,1.1616100675753611
51,1.3982168411713738
52,1.37943249223133
53,1.6079914500412955
54,1.222651192905777
55,1.0579367606249026
56,1.1124007721266649
57,1.0457466162228055
58,0.7436487768105144
59,0.3248718506237098
60,0.0395486435720796
61,-0.31377880727203133
62,-0.5864302476814391
63,-0.6997567225096202
64,-1.12105983487012
65,-1.0122152322176934
66,-1.6023494449023739
67,-1.3647718494228098
68,-1.5553154069204567
69,-1.8979402468682929
70,-1.4632588717394543
71,-1.906344883929055
72,-2.030914489004311
73,-1.8970646876254673
74,-2.2461843887775936
75,-1.5500461880140277
76,-1.309078667767986
77,-1.0805482139027704
78,-1.2379450391383018
79,-0.5098339946102154
80,-0.4881162304381562
81,-0.158307355111664
82,-0.05637311752747734
83,-0.12633099920029056
84,0.7264657865467624
85,0.6635048195615569
86,0.9832062241187955
87,0.8222749689119693
88,0.726889800642807
89,1.1567360879159845
90,1.1900798393096337
91,1.7843532946940213
92,1.3452190301510596
93,1.3569041139616236
94,0.9453295217326655
95,0.5504728031394183
96,0.6344926398095907
97,0.305613639436759
98,0.34324613598688547
99,-0.016777642409624427
100,-0.6065318417813925
101,-0.8535979875344654
102,-1.674194763541311
103,-1.354675857423497
104,-2.077803057898291
105,-2.058317241557483
106,-2.3448805892829583
107,-2.6854708088992223
