timestamp,value
1,-0.34272478331353845
2,0.0016639673156742182
3,0.17528571906977383
4,0.027621785801357462
5,-0.12157051560869232
6,-0.05270524856077599
7,0.019153903387079854
8,-0.05253183687298068
9,0.2366912712487039
10,-0.0018833240258444711
11,0.3801730771370283
12,0.03333838457522664
13,0.4124930013573359
14,0.04857315626047645
15,0.12231516057827226
16,-0.44850802148790525
17,-0.23327738882899526
18,-0.1299974913547376
19,-0.12679706989342215
20,-0.2688321298959598
21,0.050577101946431974
22,0.018584029148642864
23,-0.16096797865237628
24,-0.18626226166604715
25,0.042978954995357935
26,-0.288538731407763
27,0.5917230419709282
28,0.15391438301131727
29,0.17968763862495368
30,-0.24294149669764722
31,-0.25519733746449463
32,-0.12179401806150181
33,-0.34079294781588193
34,-0.030512402244869563
35,-0.45784213623217784
36,-0.33818435494393234
37,-0.11825404247356405
38,-0.09136353429120746
39,-0.18933552272534182
40,-0.0631418858634809
41,0.038120349946671836
42,-0.1238387316908272
43,0.2846375919128834
44,0.16443524273030016
45,0.14388447970752238
46,-0.06637082220654066
47,0.21191267009602643
48,-0.16967769752966078
49,-0.40319808731266815
50,0.05512102781571139
51,0.23722845276183088
52,0.2552091090043412
53,0.024250029694306195
54,-0.24012641693316555
55,0.282807006227943
56,0.2579567293005032
57,0.13442884870949973
58,0.2512047159193396
59,-0.10737946388478432
60,-0.1291652108769358
61,-0.09527325544243692
62,-0.1728664478012518
63,-0.18388774051272155
64,-0.15848013202591704
65,0.03882616880607891
66,0.01894645670603319
67,-0.1358148005901256
68,-0.20084073511432243
69,-0.22930112644258122
70,0.050528782371243815
71,-0.1331291459803114
72,0.09639525668260036
73,-0.14777904769666464
74,-0.08909696625047275
75,0.32090187453497776
76,0.04615864091134482
77,0.24357310796228204
78,0.137956044918829
79,0.01217935032563032
80,0.37123212300231445
81,0.15652946337223167
82,0.2258654178876335
83,0.10413421104127457
84,0.1450156260306002
85,-0.005773054858299126
86,-0.44479737853628387
87,-0.11930059150196202
88,-0.3821129874585814
89,-0.1690246880953187
90,-0.05124855814098028
91,-0.10242025113667536
92,0.1353915801238003
93,0.5088493344470606
94,0.39991757154963775
95,0.11299337903877593
96,0.03544659563977297
97,0.21048837423604333
98,-0.24316966921500696
99,-0.2894194010398542
100,-0.4962348198748346
101,-0.06275800929309518
102,0.1881879485698224
103,0.08368353220228827
104,0.2046687006558305
105,0.20451652465797912
106,0.0032619646800603475
107,0.015552453379345521
108,0.701320993667158
109,0.3825405320613375
110,0.2661139710737442
111,-0.5339481136411831
112,0.19467249271919093
113,-0.06042297156429699
114,0.008131424969736761
115,-0.18616957219891783
116,-0.20713045150188808
117,0.18827387166487608
118,0.03977422044464825
119,0.09587530275667427
120,-0.024911319342130894
121,0.17542661868302545
122,-0.044158422935548
123,0.01673546095420629
124,0.11886854161757965
125,-0.20510501540329856
126,-0.2873907691660314
127,-0.38628788415863485
128,0.1986684009635275
129,-0.29518828404049063
130,-0.06578851705330051
131,0.1543060852380452
132,-0.13211322515427146
133,0.11292990987361914
134,0.4070212984960908
135,0.41749619917992054
136,-0.26401946854656266
137,0.14712909616842398
138,0.4825983098362655
139,-0.19133058142719359
140,-0.23817367314599847
141,-0.2145674347670415
142,-0.2745103388554381
143,-0.1877940365924018
144,0.25614514547760237
145,-0.03361534586040976
146,-0.42951264963123154
147,0.28127729526693
148,0.4174591061933582
149,0.04842156718072381
150,0.2608515418270697
151,-0.12306382998492886
152,0.09876980464503625
153,-0.2140154636586494
154,0.13456570030286763
155,0.21893510861951154
156,-0.4321094393802064
157,-0.2228309925041209
158,-0.28750907073591025
159,0.32680952497601334
160,0.02373142649820776
161,0.017889209344885533
162,0.014563369124978826
163,-0.19725710834964086
164,0.049871093750819016
165,-0.25052515360372735
166,0.041663400686874866
167,-0.19626733767977797
168,0.13565671938728108
169,-0.025336549679376503
170,-0.022323796434021506
171,0.16631509206012507
172,0.4021612804476095
173,-0.07538972152902824
174,0.27408435591556524
175,0.08904853973215122
176,0.12678956665234314
177,-0.4395712487601411
178,-0.0030480771305619325
179,-0.10945523047136495
180,-0.44494550357739604
181,-0.16854914491445722
182,-0.08962421063252446
183,0.19554931687128108
184,0.03801864373170697
185,0.4840861336717436
186,0.2239184150260505
187,0.06769590919525847
188,0.12265075428997278
189,-0.039840721083590436
190,-0.1785425413334108
191,-0.049885699771493236
192,0.056871696001001726
193,-0.11247283909611402
194,-0.0889878548456367
195,0.03361418900228286
196,-0.09692236207317192
197,-0.009106915510689956
198,-0.19516768301568269
199,0.28799240256831915
200,0.20943656383186798
201,0.012025085709463701
202,0.2988045536548667
203,0.13288017905750432
204,-0.2694166208887496
205,-0.06621554793328115
206,-0.26225035573789013
207,-0.23180786684005678
208,0.18309798298410668
209,-0.34946180170325924
210,-0.23875615287656896
211,-0.020118676650236738
212,0.13171378740652917
213,0.04655427013484263
214,0.49360704789160487
215,0.1383015784805673
216,-0.2976314338694557
217,0.18641643987587714
218,0.2427390181190399
219,0.38072703607871566
220,0.21278977341121347
221,0.15374346015760976
222,-0.21452426381501088
223,-0.0963502514740045
224,0.14256650828379105
225,0.10279139200336143
226,-0.3144134866097781
227,-0.2598372003344681
228,-0.08985906675140597
229,0.13335746781567703
230,0.024801092760393814
231,0.24000248729060147
232,-0.031432634069363724
233,0.11111390232816673
234,0.15737466673000758
235,-0.04066402389633257
236,0.1316935106759864
237,-0.20278451842283532
238,-0.3083196055231658
239,-0.5588820731450285
240,-0.2031597858275607
241,-0.4136968846566826
242,0.0023160379314444562
243,0.13244931669416227
244,0.2317818689365416
245,-0.0787205212063237
246,0.0908310808744202
247,0.2615920820080836
248,-0.045188735806035676
249,0.15595572335266333
250,-0.19993920841140594
251,-0.24803855862609553
252,0.08898808212132564
253,-0.33268773446387323
254,-0.08519028481445359
255,-0.2816839033843393
256,-0.002326490888310967
257,-0.24997873834031564
258,-0.016939068668162985
259,0.11949204308860442
260,0.41729531288753197
261,0.4376276720311087
262,0.3705296313712259
263,0.19126995042174963
264,0.27540915320564774
265,-0.30665811752235345
266,-0.2731025122287013
267,-0.12125151131475222
268,0.24165004223821906
269,-0.3711761402705077
270,-0.3087617734409914
271,-0.018218783730380966
272,0.09196765343724346
273,-0.36971643037670066
274,-0.04189359723168945
275,0.03906170561114504
276,0.27507398844225495
277,-0.1859742642273553
278,0.07080843127891003
279,0.011416926763978666
280,0.15378119695095702
281,-0.10045085735128685
282,-0.2004378786500534
283,-0.16762756351031738
284,-0.2759662176122519
285,0.032330921194753365
286,-0.06481848330828643
287,0.26938020738635726
288,0.014826735317387624
289,-0.09742270791376154
290,-0.003147917867987378
291,-0.12391323870536121
292,-0.3142578954720544
293,0.06345533084703733
294,-0.28102068925890067
295,0.14564004296152494
296,-0.058734870859783725
297,0.2515436488540432
298,0.13801634114823652
299,0.07270144250435431
300,0.11777626737681152
301,-0.11194084368233961
302,-0.02530522530102005
303,-0.0642997034028356
304,-0.38950988932086084
305,0.13135055856836372
306,-0.10232295348757532
307,-0.22452641461144648
308,0.05897732608046969
309,0.07951395797711829
310,-0.20884902510725029
311,0.35536814371183756
312,0.30895039580637096
313,0.2520288193025592
314,-0.19189060165322322
315,0.13349304553721825
316,-0.20505161504633385
317,-0.008075112470327904
318,-0.11070201049361222
319,-0.17223776681130665
320,0.08432664617405039
321,0.05683792371626973
322,0.3265250333344674
323,0.09731811146049604
324,-0.00039375836805852216
325,0.116772814803072
326,0.09226130527154447
327,0.4001414714376613
328,-0.1625492019642617
329,0.01744467206721332
330,-0.08003540261905971
331,0.02125831787303853
332,-0.1481111465990606
333,-0.34450769248948115
334,-0.06469435180230507
335,-0.11665372151537422
336,0.22229404394021474
337,-0.13388387343314806
338,0.19310462424113267
339,0.39565137127183114
340,0.3546110377075241
341,0.28801016785215383
342,0.3278281001011233
343,0.025569591024055646
344,0.05852175485149081
345,0.01263798792566792
346,-0.16488361146704816
347,-0.19877480503908654
348,-0.21524379766385515
349,0.19348666179760116
350,-0.31910047640490985
351,-0.23673006501089833
352,-0.1939087349815048
353,0.5343712125912892
354,0.12572482755628855
355,-0.10402177015833702
356,-0.10523030281776152
357,-0.08239683664939562
358,0.024692110158378546
359,-0.30007327402424366
360,-0.14681175692510207
361,-0.2834359110760936
362,-0.42516167624029544
363,-0.3161269555133212
364,0.20978098639096635
365,-0.2790615139683176
366,0.40239021390912105
367,-0.07303839643135537
368,0.1909103663671382
369,0.20961345641119944
370,0.03088066404461741
371,0.19858807018477143
372,0.08974002378427731
373,0.12480902247260693
374,0.0037662132970661677
375,-0.08376344840184796
376,-0.04875502899416986
377,-0.2887398395893688
378,0.14517925458274328
379,0.05367886170003684
380,-0.36875297460161355
381,0.07097307589914938
382,-0.37607421961670345
383,0.26904905699210896
384,0.0667400413009874
385,-0.1285031893672884
386,0.2236982346930404
387,0.10923211364044678
388,-0.09878864801204629
389,0.012247973048089777
390,0.16693928319143836
391,0.020566455354592963
392,0.12170276878688507
393,0.19483798401750435
394,0.0279844807152253
395,-0.11448221275591237
396,-0.33054290094454175
397,0.09632343942760946
398,0.03916413211704733
399,0.2676404776202122
400,-0.1888895781086081
401,-0.1280442292267358
402,0.3030875507787919
403,0.19226947348167195
404,0.2490118816794786
405,0.4044652781042551
406,-0.10921877099236132
407,0.010861350768075283
408,0.16041162110758506
409,-0.0496440691773079
410,0.028915232678820124
411,0.10305686883070647
412,-0.1643977624908809
413,-0.08106011574473443
414,-0.03051092542737388
415,-0.030348770377854523
416,0.3181531086724336
417,0.018806297163222907
418,0.018705392812817676
419,0.003776623477858416
420,0.1970032132455187
421,-0.2112262677774354
422,-0.28953037722786645
423,-0.07454981026415164
424,0.029701132694482907
425,-0.15422074750202366
426,-0.033953836000459356
427,-0.19324776581891076
428,-0.1971788352867682
429,-0.2977202796634083
430,-0.2841719132131487
431,-0.22537234146458549
432,-0.017536311577961004
433,0.12711467281178238
434,-0.196591151385992
435,0.25357886922525424
436,0.1886174552740862
437,0.3203878820788102
438,0.08611916605780312
439,0.05020042273391143
440,-0.0923819929802861
441,-0.18928044502570943
442,-0.0422978618040469
443,0.2636653004164314
444,0.07645412602678858
445,0.45313437612670143
446,0.13924950888407406
447,-0.002007449569409389
448,0.14436842211333065
449,-0.10158293151016876
450,0.18479067621255157
451,0.08777355895438681
452,0.1464653859291396
453,0.03303738136173162
454,0.1155907327213073
455,-0.010786662093374283
456,0.07709034501538568
457,-0.240503348400571
458,-0.12832642764214564
459,0.022748125609828626
460,0.4050166978657647
461,-0.24717126655467528
462,0.30390590622593844
463,-0.101537555274303
464,-0.027205572668306255
465,-0.03959157720350967
466,-0.09023369886118032
467,0.27984575807687945
468,0.06069765103288453
469,-0.1913673233257621
470,-0.32816478425023754
471,-0.05824264584491777
472,-0.15348414224815754
473,-0.20155159428077307
474,0.29389764079142333
475,-0.6198787947736226
476,0.17785666057971128
477,0.33120896942550626
478,-0.22156338778645665
479,0.2479292586845741
480,0.229302786608282
481,0.12873122291945663
482,-0.32461128291703584
483,0.18213708398045186
484,-0.25366696510080167
485,-0.2777209739562492
486,-0.22170183366213947
487,-0.1981381352363699
488,-0.24881221498598205
489,0.17647320881188405
490,-0.11096533775350137
491,0.4826943157564322
492,-0.026684702123314946
493,-0.07878955819289502
494,0.2158721657337109
495,0.31569989639795404
496,0.13817918670542229
497,0.02364691331059205
498,-0.18252835169358045
499,-0.3130978583545534
500,0.00821515477477719
501,0.24424968592541582
502,-0.07072097750778705
503,-0.18380154573491506
504,0.018897908246602757
505,0.06775151183458668
506,0.10404883506818816
507,0.21360088518675713
508,-0.25147739988104156
509,0.35598914607761384
510,0.1457756891414034
511,-0.24168470622418758
512,-0.4233608377221301
513,0.16616802171194364
514,-0.26996048594620004
515,-0.006412430146220005
516,-0.38610074840614544
517,0.2343145549843625
518,0.016525158672691966
519,0.13175684449555908
520,0.20795372736457207
521,0.041176024436556574
522,0.12868746099161438
523,-0.29293956048752146
524,-0.2961850146885979
525,0.1548517562023348
526,-0.28641185283683346
527,-0.26252954128344097
528,-0.2596903685373156
529,0.09899213189563882
530,-0.041608224287858195
531,-0.13967245115959204
532,0.18209311750042056
533,0.31681774643560734
534,0.23508725893072516
535,-0.21728488972094853
536,-0.4237951980557411
537,0.33257665024534866
538,-0.19956145840740935
539,-0.08803618960034093
540,-0.1958827705805742
541,-0.08613942548866063
542,0.023313129370059596
543,0.017199825784650888
544,0.5370770490885612
545,-0.17893272130538806
546,0.3342771289181514
547,-0.03873920087885861
548,0.06474172748172169
549,-0.31770957683107154
550,-0.12157603163460981
551,0.0753551627239292
552,-0.2776252282164935
553,-0.07131217318394686
554,0.1387623165211719
555,0.3340793852737703
556,-0.031720695141742306
557,0.33868913976236836
558,0.3145557250033401
559,0.16551986231614246
560,0.10531743794504339
561,-0.2879585065624609
562,-0.0717619394342453
563,-0.06580086994823836
564,-0.060641837996696576
565,-0.2899208867199955
566,-0.30009390733557
567,-0.22088581013372305
568,-0.4646111796818983
569,-0.09089881846510696
570,-0.017879218988301387
571,0.33854767684121706
572,0.12566542458761368
573,0.4804584484513261
574,0.09739330584294445
575,0.023596205196313058
576,0.28386010686941093
577,0.37070873607394883
578,0.0977459188193283
579,0.06160358406339775
580,0.05246261366180974
581,-0.17861590420762802
582,-0.06150239459310182
583,0.07856769434049543
584,0.180043240260598
585,-0.17669254935979484
586,0.1368277866800659
587,0.03492608314293209
588,0.2870934266891064
589,0.49022247616422016
590,-0.40261744080648953
591,0.11365052290991234
592,-0.4253853739355268
593,-0.38457020823773597
594,-0.2637790765033515
595,-0.04715094592005284
596,0.12428208532741108
597,0.06691105223954918
598,0.3214709022016346
599,-0.15643319598312538
600,0.0016240015066433106
601,-0.03740958071574006
602,0.32317226565240076
603,0.004743052964062119
