timestamp,value
1,0.02420366672571373
2,0.874761825377404
3,1.1364639563863848
4,1.575817578286352
5,2.354124955185952
6,2.340236596836179
7,2.661534551219559
8,3.1578110935825987
9,3.193425290434692
10,3.1972153032928836
11,3.399195901750069
12,3.549175325719594
13,3.714176906713243
14,3.5655623825373435
15,3.220900627111984
16,2.71345759742726
17,2.828022930133028
18,2.469827524950261
19,1.6538984925095292
20,1.508678278973202
21,0.9377771984205371
22,0.8581752716772154
23,-0.022823353648700057
24,-0.14386472328391606
25,-0.44231411191450476
26,-1.4408043202464293
27,-0.980440212272085
28,-1.5928820483494215
29,-2.1186412969498996
30,-2.012244415596781
31,-1.828172845121142
32,-2.260098564101489
33,-2.126763485704754
34,-1.8150722311255998
35,-1.876651286844403
36,-1.866680702896687
37,-1.5561064046595185
38,-1.6721064954330482
39,-1.1578517504377381
40,-1.3757966305685896
41,-0.8552732264649902
42,-0.5694518772627724
43,-0.6787431720986439
44,-0.25515053888927114
45,-0.25141500873233935
46,-0.3383089030081953
47,-0.22204599368013617
48,0.23520442962142385
49,0.052827844794155254
50,-0.08787749508182381
51,0.35877032041337126
52,0.33488855529754646
53,-0.035540860869445495
54,0.05443017655447943
55,0.3994279344232938
56,0.4268393478051917
57,0.35870005917279957
58,0.3493624571826577
59,0.6343614391268222
60,0.19005891506449596
61,0.6835397889224581
62,0.7263959682402807
63,0.7788115436504892
64,0.9763860048391071
65,1.1608245184443229
66,1.2608487209994832
67,1.6457176939349532
68,1.7337535508881952
69,1.727011144957295
70,1.8220289940454668
71,1.5975745034911704
72,1.5554216598657722
73,1.7224177535691068
74,1.5544435110502621
75,1.751654375401535
76,1.6880953258821223
77,1.7615993751543078
78,1.3908108720955115
79,1.125971383676516
80,0.7905573438750686
81,0.6115295727213129
82,0.4865871734301737
83,-0.06081505140862503
84,-0.26114018533872735
85,-0.3449529770616324
86,-1.0177760332384973
87,-1.29729277868558
88,-1.1204047663408756
89,-1.3713287590937584
90,-1.628179540783648
91,-1.814850632607436
92,-1.7072358502250007
93,-1.6620841844265355
94,-2.2456022622433296
95,-1.4940569322250177
96,-1.6758542251584283
97,-1.5607190005056832
98,-1.1797964183270873
99,-1.1113576202199933
100,-1.1645867716019425
101,-0.5510777343435289
102,-0.5260570291314434
103,-0.006864707072251175
104,0.3051750210212105
105,0.4781184439525094
106,0.7092479883997299
107,0.987294965039823
108,1.265454664920955
109,1.5972923924271967
110,1.5551881689661478
111,1.5149439983657214
112,1.592896989834606
113,1.4579077706016146
114,1.9377804409774846
115,1.5737624611522236
116,1.6744869915504534
117,1.5719006902348025
118,1.532360886574076
119,1.0381951781795562
120,1.0186727838815772
121,0.780879671839786
122,0.4565364917396715
123,0.6544364900754577
124,0.4427797125873123
125,-0.16324764221186666
126,-0.359098893507249
127,-0.4745640880323558
128,-0.35908513506570866
129,-0.682582008028607
130,-0.42824321765062323
131,-0.5365170334533942
132,-0.2975028595775353
133,-0.2664915885319592
134,-0.34845855209478604
135,-0.1291460245316218
136,-0.5699222807489266
137,-0.4051305442288943
138,0.20245123784520397
139,0.39642719142482924
140,0.49449048685928604
141,0.4466336238084365
142,1.0220332057942716
143,0.7610381383776232
144,0.9271689739844626
145,1.1119877610145956
146,1.2968768638216817
147,1.4523351312234
148,1.552808347317129
149,1.1197955886302624
150,1.0865256486213295
151,1.0783727517651491
152,0.9750955783079591
153,1.0703895603121052
154,0.8147067145676763
155,0.6635894739681865
156,0.1744777370654627
157,0.441788533783123
158,0.31549372411945387
159,-0.31300153283199583
160,-0.22919658162344025
161,-0.376832664237368
162,-0.49717700792695285
163,-0.34551325849933445
164,-0.41381959870880053
165,-0.7247684564513617
166,-0.676866043091088
167,-0.3992048307673196
168,-0.6767530539601988
169,-0.7576811390952627
170,-0.4759608145301508
171,-0.5280140557493012
172,-0.3067470435202883
173,-0.21084069488845764
174,0.0742900237030461
175,0.14080710597240806
176,0.8965299673642017
177,0.13338808774803113
178,0.14327757792872237
179,0.8891634237143151
180,0.5357432237813364
181,0.6466191609720383
182,0.8173911823657432
183,1.1701938777385128
184,0.9725466435572034
185,0.9679258223707684
186,1.1773872635244094
187,1.309276362073106
188,1.587464951206495
189,1.4260012164026648
190,1.2373595487279845
191,1.2396814970560726
192,1.5508518580059083
193,1.376184301273995
194,1.4287032847711783
195,1.6340322679596446
196,1.208833655632046
197,0.829227322527132
198,1.1031523361955
199,1.3943842736919743
200,1.0063736125552827
201,0.981460071285305
202,0.9747744492961063
203,1.2548060283156017
204,0.8324385850050202
205,0.780009985987365
206,0.734174304149058
207,0.09766081933036425
208,0.32304036819094534
209,0.3114231111162632
210,0.2999315629798541
211,0.02355826491954653
212,-0.07819195548701943
213,-0.505467561284545
214,-0.05397864713628982
215,-0.2970969357822686
216,-0.09179439802772793
217,-0.5575458687790005
218,-0.46441081539796064
219,-0.7103115392414253
220,-0.6828959994695567
221,-0.543549718282338
222,-0.635287851840134
223,-1.0065880433767795
224,-0.5491382071282334
225,-0.6398262370961273
226,-0.7185817126318469
227,-0.7978738432671413
228,-0.7194615234048818
229,-0.5696482174729288
230,-0.521974675476186
231,-0.24139608154316627
232,0.10055018152943695
233,-0.1125395147266102
