timestamp,value
1,-0.017545802466200588
2,-0.9547017426908582
3,-1.4135088028702694
4,-2.0003964096345648
5,-2.2863985351188285
6,-2.7686506568231204
7,-3.2913453806277975
8,-3.3989908036387164
9,-3.4049703902656514
10,-2.6432432250913966
11,-2.0829750351818404
12,-1.9345377070465029
13,-0.8716570260948303
14,0.07305482568480529
15,0.5113371883183073
16,2.0842521631730992
17,2.858976560406644
18,3.2534180043691947
19,3.348938938544188
20,4.520343190256062
21,4.46790424442072
22,5.019445756924558
23,4.650462847817829
24,4.411863089299053
25,3.6711164640233003
26,3.3035333133689164
27,2.261312427011084
28,1.4458242635069476
29,1.215638898420817
30,-0.070107930478287
31,-0.759856302158175
32,-1.6598584013486384
33,-2.594433668684618
34,-3.2794746077365353
35,-3.5817364767954354
36,-3.873268228532797
37,-3.8392502087549465
38,-4.4171830485363905
39,-4.2697375892412595
40,-3.7940877195621407
41,-3.2629263216179982
42,-3.1291012764728587
43,-2.398298529198036
44,-2.1777208243154362
45,-1.5853891831928069
46,-1.2382621170751862
47,-0.8063842161536166
48,-0.445308714089491
49,-0.6208681125513089
50,-0.3640313573512999
51,-0.23983446991106896
52,-0.08387703503854932
53,-0.15907535911898973
54,-0.6197104631897957
55,-0.6710261948124372
56,-0.7968473319173399
57,-1.3437592950437376
58,-1.176162406732746
59,-0.8695533267010593
60,-1.0941674008289473
61,-1.0300668866423004
62,-0.5621147022998443
63,-0.7021171594451201
64,-0.13063107087569206
65,0.2818279421866171
66,0.3449886635769806
67,1.098896481659671
68,2.0079041902186874
69,1.5803875216709231
70,2.2095837861141723
71,2.283476387005937
72,2.23577097871596
73,2.816499950465485
74,2.1599965900532276
75,2.6791458348235144
76,1.549147889679287
77,1.5387774690792757
78,0.7369006638289421
79,-0.059283767490551836
80,-1.2494941480116175
81,-1.5563723403280214
82,-2.346232233003435
83,-2.953377861245651
84,-3.636590078513317
85,-4.02353846477019
86,-4.221221243946499
87,-4.667729065295026
88,-4.600305085156768
89,-4.533645187959897
90,-4.006352814093938
91,-3.3704843293023856
92,-2.725518408773273
93,-2.197128954666399
94,-1.2847018876657523
95,-0.49697840796686465
96,0.12272370637988994
97,0.563034551212489
98,1.3469013353513601
99,1.8397455377052627
100,2.0577052874237194
101,2.641350287190183
102,2.4547172362372605
103,2.2345382863760377
104,1.5883268217105084
105,1.0638430499715692
106,0.11599928514570634
