timestamp,value
1,0.15091708267555756
2,0.05545963294969612
3,-0.08317573223529531
4,0.12165083506064654
5,-0.022461354779078707
6,-0.11723087861959082
7,0.14112171422457156
8,0.044718275263711804
9,0.08879318803919563
10,0.274500842844846
11,0.3071654327774544
12,0.14528391827777692
13,0.43338278881905445
14,0.6340874258162882
15,0.4326559488774862
16,0.41714011360794806
17,0.8856936487290386
18,0.9631086294166342
19,1.1398074382832295
20,1.4175117929343024
21,1.6788860568966983
22,1.9734173975019096
23,1.60466694089608
24,2.029347126497277
25,2.3472498315476917
26,2.1416430571895604
27,2.1523954991167447
28,2.697787302374399
29,2.5132641944942
30,2.7110442526480356
31,2.715360012742527
32,2.4658784919399417
33,2.370280283511837
34,2.2735410938447833
35,2.3563998961988575
36,1.5535964941664955
37,1.803249270935969
38,1.742576271267667
39,1.554833167385364
40,0.7385906480919667
41,0.8661176056517076
42,0.42921115140841987
43,0.2222407938284973
44,-0.00804357327828547
45,-0.35998190138673897
46,-0.22450684792924536
47,-1.0944509748177333
48,-1.3222946161101155
49,-1.7805057881185293
50,-2.2198644414196647
51,-2.6322969094350963
52,-3.061611963059415
53,-2.639571989306829
54,-3.379091606729518
55,-3.9989434626993963
56,-3.534921714048945
57,-3.746936308951383
58,-4.09415278239148
59,-3.750549583899569
60,-4.096921167139156
61,-4.258401115524093
62,-3.936075624032973
63,-4.1542935885031795
64,-3.555414618502665
65,-3.507265499098972
66,-3.6000111136390824
67,-3.160074492062415
68,-2.8229507147697555
69,-2.747606745524116
70,-2.1261741694237224
71,-1.6529914532535996
72,-1.1816080028635896
73,-0.3653241737473495
74,-0.30089485264056504
75,0.3540270954247533
76,0.7004079454138149
77,0.9377313913412966
78,1.7731245883629498
79,2.1008203256083657
80,2.7339993721786033
81,2.6318919381752393
82,2.9876276125449746
83,3.330842477716352
84,3.777698309607865
85,3.892484634574322
86,4.001080867631718
87,3.815646066897563
88,4.112788286824418
89,4.350044331947623
90,4.163601279368874
91,4.182228447830912
92,3.8235691285501487
93,3.922556219877755
94,3.867290098221006
95,3.584329176109578
96,3.2526295417957045
97,2.7561263305162567
98,2.3294601373506616
99,2.4132038105876767
100,1.8392515320184868
101,1.862904840425104
102,1.5920592449397801
103,0.5110799379133859
104,0.3415556852501774
105,0.3172365065266659
106,-0.235332640053457
107,-0.717152650216361
108,-1.2603733048373342
109,-1.1585171664781508
110,-1.34258404563271
111,-1.944755676627646
112,-1.8234139322241774
113,-2.155797479644544
114,-2.4946337785228176
115,-2.2795339040047224
116,-2.6816679502199405
117,-2.375238150995076
118,-2.1661215873201547
119,-2.32530496123306
120,-2.4906562143516666
121,-2.1659583037632957
122,-1.916655268919143
123,-1.7938800562638861
124,-1.667739475989237
125,-1.4834569210366526
126,-1.3242799113055954
127,-0.9803895709671754
128,-0.8401279871540327
129,-0.38852193619047465
130,-0.32597271377959314
131,-0.387779015341828
132,-0.11184217699352757
133,0.2097049710949645
134,0.1585995392349574
135,0.6386570491337432
136,0.3708413852557238
137,0.6738938678193944
138,0.46315445458327553
139,0.7018650260688626
140,0.8403747705327722
141,0.8034916943560686
142,0.610611015733323
143,1.2942774502825074
144,0.6974233529925904
145,0.5996619182319287
146,0.5978199408062476
147,0.5741201797882848
148,0.06353102669135952
149,0.06620607703031156
150,-0.3791848659953893
151,-0.289001788133023
152,-0.48954186166187996
153,-0.3767513106191379
154,-0.3651571258525718
155,-0.6084176260207088
156,-0.3888430803083355
157,-0.702864002468241
158,-0.9869476852065691
159,-0.7429623523596789
160,-0.5482088941458608
161,-0.5205239626608815
162,-0.3772662214923392
163,-0.22748460994909003
164,-0.35485050264202
165,-0.4100688022491917
166,-0.11144590548717571
167,0.16642961408306317
168,0.16128408976792563
169,0.24053588698307762
170,0.6912089591605256
171,0.7988288810864471
172,1.0268011644772383
173,1.3140260052769313
174,1.5672455626977109
175,2.07060208188569
176,2.0390801156999108
177,2.0401173824269407
178,2.438384140859222
179,2.3106143904106187
180,2.6376168518836813
181,2.974396497550398
182,3.1090271501670346
183,2.784528714655976
184,3.0454459918516763
185,2.7267307892751123
186,2.9561477102361433
187,2.7144064178350535
188,2.586214520505468
189,2.543751492973754
190,2.3070323638789714
191,1.7863488096918012
192,1.3568255724021532
193,1.1101804389418168
194,0.9457598506384124
195,1.199787109450759
196,0.6555105449747005
197,0.5016012405697542
198,-0.35009684769310634
199,-0.2864861875239598
200,-1.0437980487605178
201,-1.3218612739986833
202,-1.4555852841264347
203,-1.672855674198522
204,-2.1420887960916066
205,-1.969673384284005
206,-2.556306443195874
207,-2.717817356556628
208,-3.143462700540746
209,-3.17681970974722
210,-3.064500647690186
211,-3.0643081282740505
212,-3.594826673977379
213,-3.690396628117532
214,-2.7314195422187644
215,-2.831514584726888
216,-3.1182908807234364
217,-2.339779254616114
218,-2.381208148384937
219,-1.8867939795124569
220,-2.2252093956579824
221,-1.1311431898848021
222,-1.6217522703729468
223,-0.9635267412496331
224,-0.9126585673579274
225,-0.2714181921545402
226,-0.2794005686046215
227,0.06449784249336837
228,0.2122402146735884
229,0.7368986082634703
230,1.4392794355626926
231,1.7402999163274187
232,1.339322498481112
233,2.0159288263404616
234,1.9750628029885626
235,2.1973691224471925
236,2.704108359462856
237,2.5036248709461324
238,2.8089469447268236
239,2.9156151606469827
240,2.755765352778848
241,3.056226601293839
242,3.045756373755254
243,2.8102972454038726
244,3.109096606661707
245,2.9331368626914625
246,2.6806335850311633
247,2.7199071029926887
248,2.8860377408662004
249,2.399491581726146
250,2.326283094039493
251,2.3059638664391446
252,1.7874443196874397
253,1.5150067390559743
254,1.7022119029854887
255,1.30077831246799
256,1.2711722093786102
257,0.9049091499543708
258,1.2323957700948065
259,0.7730441319929426
260,0.15892309995398757
261,0.4291460928665929
262,0.39584533695556995
263,0.10075642269638561
264,0.3744337025890051
265,-0.15694079116005194
266,-0.2673929293648334
267,-0.20788890928544157
268,-0.1025307707223918
269,-0.3017867372567169
270,-0.3994103114246811
271,-0.3377353616683644
272,-0.48720018723452296
273,-0.21785399085102447
274,-0.511390221643347
275,-0.8747153667196429
276,-1.0441068940718667
277,-0.9028482341272573
278,-0.7205263752151877
279,-1.1250121996063491
280,-1.093519091351252
281,-1.0387320854721014
282,-0.8083712500086211
283,-0.9744283210910051
284,-1.3258691516453858
285,-0.7933035906292324
286,-1.2736681573363817
287,-0.8774194223745713
288,-1.1528794775941358
289,-1.0372062969196254
290,-1.178102339410568
291,-1.1159565444045396
292,-1.1517682289669828
293,-1.282784992261832
294,-0.8440226469727223
295,-1.0242642731769291
296,-0.9433314975847101
297,-1.1261845171403704
298,-0.7165111384565385
299,-0.7660594447919239
300,-0.6520906964058076
301,-0.33767298333746115
302,-0.15873769538805466
303,-0.41256275474640464
304,0.01737991055205612
305,-0.009368559122655828
306,0.6144249213933474
307,0.807705309439517
308,1.315010680495189
309,1.326651734035191
310,1.240913352005627
311,1.4905864997206373
312,1.5081470856402936
313,1.70713189370778
314,1.868907719756347
315,2.2411542014645476
316,2.174116257517856
317,2.280007913666675
318,2.440059403198139
319,2.6068014420874817
320,2.581784907935953
321,2.6962293602933296
322,2.8472617332916643
323,2.5111186990178984
324,2.4632418278362844
325,2.5926500998410282
326,2.4857387693949304
327,2.243205875561025
328,1.9099130097493697
329,1.8479154026949005
330,2.370294295675941
331,1.708278580049982
332,1.5068924276406028
333,1.4258175020252983
334,1.0072076496848632
335,1.4796879364734425
336,0.8039130933894856
337,0.7845184481974035
338,0.5652947571345692
339,0.21622510764465175
340,-0.04606364679012248
341,-0.12107587061681045
342,-0.3540542146208008
343,-0.411806481603174
344,-0.32430602310409673
345,-0.7396123636079455
346,-0.4138966459293193
347,-0.5813893535215353
348,-0.37505228197688256
349,-1.2047303625727992
350,-0.8183651423959926
351,-0.6897877299102836
352,-0.4834631961882049
353,-0.8734324711377915
354,-0.7190273691344676
355,-0.6360246495114918
356,-0.6155725055441363
357,-0.6485651444266967
358,-0.3832157682905306
359,0.06923927549438597
360,-0.5137152709887931
361,-0.3478856909828715
362,-0.2676439457339838
363,-0.16152371065160726
364,-0.5240782653409302
365,-0.3584947852144256
366,0.22154086284691948
367,-0.2536996359029774
368,-0.1666868688570815
369,-0.3594603495918592
370,-0.008528294913529973
371,-0.021454995327523235
372,-0.2003149500090428
373,0.07857778735982088
374,0.20744686027335235
375,0.04760669126176012
376,0.08732743156987063
377,-0.1361300839117154
378,-0.49202821490215015
379,0.02081926411533566
380,-0.5960908098449814
381,-0.39492784719590923
382,-0.31022188488773283
383,-0.14675838016867426
384,0.049781168194283326
385,0.21242369554407226
386,0.166243728397488
387,-0.06509131217547143
388,0.2626846338004444
389,-0.015336440899929304
390,0.38953854184939823
391,0.3218169716387985
392,0.6915303654972584
393,0.6642651075885697
394,0.9591656350702423
395,1.373577010473959
396,1.2989871156502129
397,1.3911662065973656
398,1.5418284826485351
399,2.0435065619680826
400,1.7200115006636816
401,2.356761313308869
402,2.368524687200305
403,2.332856759693188
404,2.4979490176016865
405,2.98737073981258
406,2.8411258167525086
407,2.504099724883656
