timestamp,value
1,-0.32170678206325903
2,-0.3237738568718419
3,-0.2673613311848125
4,-0.3865391081936302
5,-0.6136555345698832
6,-0.6638988391732012
7,-1.3369126739257964
8,-0.835588258134252
9,-0.7108273937276091
10,-0.7024409890521565
11,-0.7622337164837134
12,-0.8298687370750801
13,-0.7823770698688421
14,-0.7140888265780199
15,-0.6436491279080401
16,-0.7155869687078678
17,-0.1575313647756276
18,-0.1623128570427507
19,0.014355036407648361
20,-0.04998678057114686
21,0.4206372406339019
22,0.5390546843641232
23,0.6359280942748643
24,0.7152014165019318
25,0.8842254391445009
26,1.0623089668891876
27,1.577825659447715
28,1.3422276757830278
29,1.7190855788104344
30,1.853396462216622
31,1.449972988238013
32,1.6126198352533534
33,1.6165116561185038
34,1.6306721182983968
35,1.5002335413750831
36,1.4460619288660663
37,1.6011667909109357
38,1.0638418105336265
39,0.8648563294904775
40,0.14028817195932097
41,0.124746685872446
42,0.06769180351055679
43,-0.20318733084403384
44,-0.5295029746705868
45,-0.9262188369660256
46,-1.2532408504471424
47,-1.4365139644754552
48,-1.7989593342951242
49,-2.3847791861640366
50,-1.998410945032239
51,-2.096331569523611
52,-2.746166722764181
53,-2.251913915927754
54,-2.609289341553358
55,-2.393873430188021
56,-2.2500083674032583
57,-1.6377843850309708
58,-1.581596332181736
59,-0.7419800279319135
60,-0.592897138992671
61,0.26883885431919574
62,0.9473584214890565
63,1.1388737105814515
64,2.124444327643588
65,2.36211842339924
66,2.787503977586938
67,3.380946101733828
68,3.613120592558954
69,3.954986462007165
70,3.8926196116276346
71,4.094673878307647
72,4.196083267886685
73,4.247428367105067
74,4.207992392296434
75,3.807574109220469
76,3.1582433530416476
77,2.8358971434593014
78,2.2341368271771143
79,1.9054238192431734
80,1.330692076778389
81,0.8802973259785449
82,0.2044143892569309
83,-0.1447125015016994
84,-1.095146670287647
85,-1.416522639159776
86,-1.9051914530200769
87,-1.7555983321054618
88,-2.0125749093810086
89,-2.024219180774543
90,-2.0390980906178835
91,-1.908550430184398
92,-1.699860350092611
93,-1.3915432792156555
94,-1.3493506969863776
95,-0.846787811394624
96,-0.6951376499304396
97,-0.11677477282667986
98,-0.008756818677816136
99,0.5552297386838767
100,0.8773140439933844
101,0.9252923869553278
102,0.5788967802457481
103,0.7470658570181364
104,0.8338576108171681
105,0.7741622095049178
106,0.037342244438506866
107,-0.39489414658841565
108,-0.10062839766528886
109,-0.503225326972794
110,-0.8468003450024458
111,-1.3965169393573968
112,-1.5310568428337723
113,-1.9704091542073419
114,-1.9811837156101488
115,-2.0733819464277885
116,-2.070806431311941
117,-1.9961042585748539
118,-1.7766707500970218
119,-1.3287768136785059
120,-0.5207415094330474
121,-0.367635034802507
122,0.4005694331926193
123,1.188218145098716
124,1.520075182541703
125,1.979359338671148
126,3.253892973926459
127,4.270907302300359
128,4.491332378246432
129,5.209462869764003
130,5.437362518094851
131,5.6719761263815025
132,6.100372679685778
133,6.0445742525348995
134,6.278681983341984
135,5.9556954903456205
136,5.694035715316832
137,5.2504587788368084
138,4.42743159061375
139,3.739490573771772
140,3.2567896612101115
141,2.5545385077553564
142,1.755583453026497
143,0.6126434723677219
144,-0.25338413131374016
145,-1.2005603494385173
146,-1.9028169715917156
147,-2.9208788079173282
148,-3.02831768026466
149,-3.4549837442053444
150,-3.915970262892273
151,-4.214609075537824
152,-4.27086972084132
153,-4.338042639447773
154,-3.9907627394701444
155,-3.77902332224649
156,-3.5427626475986593
157,-3.431071003074641
158,-2.3436958093141387
159,-1.6816621573426191
160,-1.1281708216663677
161,-0.3132381844320076
162,-0.3237895196310862
163,0.7529964833700133
164,1.4142491393273628
165,2.0256875793021853
166,2.641487789748228
167,3.1582595939213123
168,3.710014276326232
169,4.118915224191438
170,4.405562481555052
