timestamp,value
1,-0.23607341586373853
2,-0.462198383387257
3,-0.3276480150263512
4,0.0823607894262468
5,-0.19217123735745517
6,0.019441787066699162
7,-0.25715855076687477
8,-0.2987656231420729
9,0.05735971934639192
10,-0.2386971503451867
11,-0.19014938204792803
12,-0.017043466622141068
13,-0.7125014509722725
14,-0.22595639030963502
15,-0.151937932202986
16,-0.3243008024744195
17,-0.3095561481766935
18,-0.19733722802685336
19,-0.4353791161355905
20,0.06695506887143243
21,-0.2647003089881773
22,-0.7568012363731204
23,-0.006044634243194513
24,-0.4731826667273066
25,-0.3557117405864326
26,-0.48271904686401246
27,-0.21812461831254445
28,-0.40211998834206464
29,-0.275481312846931
30,-0.3878170729660901
31,0.024758394406738382
32,-0.16985625239802365
33,-0.43759280214218116
34,-0.4336371194849994
35,-0.28454006663414383
36,-0.0044424066986661626
37,-0.43235865845198396
38,-0.32117024783671067
39,-0.4554153757818828
40,-0.39683955031677537
41,-0.3495901757235529
42,-0.3805615221192965
43,-0.17268103446941763
44,0.06705045940804777
45,-0.14760345662753518
46,0.1540395729760325
47,-0.0905599678677591
48,0.08445770903959121
49,0.25517101931720454
50,0.15333290524020482
51,0.32657141007848955
52,0.44086082947560257
53,0.48900924542877644
54,0.1897349617602942
55,0.14159925917888389
56,0.511789330661614
57,0.5522557637228243
58,0.4586009596852676
59,1.877807194892114
60,0.6363468185981098
61,0.7445565195664875
62,0.6345845670337114
63,0.6734142286090941
64,0.7706845433499503
65,0.5215081872581083
66,0.505930712707213
67,0.7315918746475362
68,0.9128711077257942
69,0.87719918886004
70,0.5193400630618783
71,0.5170897597620497
72,1.1049175032368381
73,0.3870396575068282
74,1.0991929009589414
75,0.640715045861146
76,1.1664838891173064
77,1.1619662546578435
78,0.26952825479706943
79,0.6030065454215472
80,0.7295870293068955
81,0.9032432560436059
82,0.6780238375074669
83,0.9360686864381076
84,0.8015686633132505
85,0.5703352614110397
86,0.571804031640134
87,0.6927932927205008
88,0.4938395471771608
89,0.46580612217129846
90,0.628393921432972
91,0.5669662434671334
92,0.11516903995374383
93,0.5156918195660926
94,0.2769722894151607
95,0.3373752947933018
96,0.19959637343716274
97,0.19933216492412884
98,0.24481440558323425
99,0.2513500198190497
100,0.3017724465654956
101,0.4467553928287871
102,0.34779713166691717
103,0.09318714574369857
104,0.060132032718243064
105,-0.05741608931203113
106,0.3840241847511962
107,0.09897386483518772
108,0.16972366670683978
109,0.21520652970050247
110,0.2571911301755915
111,-0.4058467759602383
112,-0.17008200890489417
113,-0.04424284667045547
114,-0.05749180069423573
