timestamp,value
1,0.19225090941930809
2,0.04093078125804418
3,0.39677599518948736
4,0.2672931038785904
5,0.6696097891372943
6,0.6153146193946331
7,0.5200496743238441
8,0.6576380682264072
9,0.6845291253438037
10,0.9394973460857667
11,1.2612399393518055
12,0.7670660733710726
13,1.0426610147177438
14,0.7169118773818484
15,0.8116298788919316
16,0.6540584926440948
17,0.45731292248849303
18,1.0941055000090985
19,0.6937270090721851
20,0.054861233009403404
21,0.08326495615516426
22,-0.0061268818290945905
23,-0.1482853303445817
24,-0.465301547548012
25,-0.5122528483189384
26,-0.5364997117775008
27,-1.1862103964788426
28,-1.7256423627907258
29,-1.3392719164520237
30,-1.5704908257189283
31,-2.2189372530291482
32,-2.220678558516455
33,-2.1761236966887587
34,-2.529062618629418
35,-2.68025915721567
36,-2.9753932440677318
37,-2.645964167918579
38,-2.6096482201622777
39,-2.553400288894214
40,-2.3496220510071533
41,-1.9712534234231327
42,-1.5608128650411779
43,-1.6476023239153577
44,-1.1905955337485725
45,-0.2688189864250372
46,-0.3607499405417837
47,0.6281323396362397
48,1.1610649929953256
49,1.1923979807566916
50,1.5618019711111735
51,2.0197585667691524
52,2.129011300719226
53,3.1365227605367343
54,3.1563628272839375
55,2.9907930101852243
56,3.475386669392066
57,3.840859248692469
58,3.156474406266613
59,3.590982881357395
60,3.2025693150663415
61,2.845553046557316
62,1.9698855456766928
63,1.8915637698334422
64,1.3536166732395831
65,0.5356132503750476
66,0.007073681995601159
67,-0.9467178897651419
68,-1.4448019187428482
69,-1.8503279648483908
70,-2.884488432857103
71,-3.0400603288122894
72,-3.6420739116469885
73,-4.327807070804399
74,-4.306227687795797
75,-4.4155141867365115
76,-4.700633021237832
77,-4.445088234849755
78,-4.640322898272274
79,-4.258199456348824
80,-3.701754939001569
81,-3.3020381408368764
82,-2.940778435941105
83,-2.0803467602161856
84,-1.6314817503746983
85,-0.5660771481719724
86,-0.05238888674156314
87,0.706436567493429
88,1.0069357798282441
89,1.672060881803389
90,1.8179261437916336
91,2.626535084262484
92,2.0779314635514163
93,2.838100863212587
94,2.8983375512788214
95,3.0771959676424205
96,2.576895959669603
97,2.0837309549815353
98,1.8842182742316305
99,1.180027358550166
100,0.5750927455047761
101,0.6810994345765617
102,-1.4072060709348446
103,-0.9955911453758697
104,-1.5131043978529495
